iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,96303,0,0.0,1001,8491,87812,0.010044945930464861
100,96403,0,0.0,1002,8493,87910,0.010044498710984437
100,96503,0,0.0,1003,8495,88008,0.010044055941412194
100,96603,0,0.0,1004,8497,88106,0.010043617577470805
100,96703,0,0.0,1005,8498,88205,0.010043183575323512
100,96803,0,0.0,1006,8500,88303,0.010042753891569738
100,96903,0,0.0,1007,8502,88401,0.01004232848324075
100,97003,0,0.0,1008,8502,88501,0.010041907307795358
100,97103,0,0.0,1009,8504,88599,0.01004149032311567
100,97203,0,0.0,1010,8504,88699,0.010041077487502869
100,97303,0,0.0,1011,8505,88798,0.010040668759673048
100,97403,0,0.0,1012,8505,88898,0.010040264098753086
100,97503,0,0.0,1013,8506,88997,0.010039863464276553
100,97603,0,0.0,1014,8509,89094,0.010039466816179668
100,97703,0,0.0,1015,8509,89194,0.010039074114797288
100,97803,0,0.0,1016,8511,89292,0.01003868532085895
100,97903,0,0.0,1017,8512,89391,0.010038300395484938
100,98003,0,0.0,1018,8513,89490,0.01003791930018239
100,98103,0,0.0,1019,8517,89586,0.01003754199684146
100,98203,0,0.0,1020,8519,89684,0.0100371684477315
100,98303,0,0.0,1021,8519,89784,0.010036798615497286
100,98403,0,0.0,1022,8519,89884,0.010036432463155286
100,98503,0,0.0,1023,8520,89983,0.010036069954089965
100,98603,0,0.0,1024,8522,90081,0.01003571105205011
100,98703,0,0.0,1025,8524,90179,0.01003535572114522
100,98803,0,0.0,1026,8525,90278,0.010035003925841906
100,98903,0,0.0,1027,8526,90377,0.010034655630960348
100,99003,0,0.0,1028,8526,90477,0.010034310801670764
100,99103,0,0.0,1029,8526,90577,0.010033969403489941
100,99203,0,0.0,1030,8526,90677,0.010033631402277775
100,99303,0,0.0,1031,8527,90776,0.010033296764233863
100,99403,0,0.0,1032,8529,90874,0.01003296545589412
100,99503,0,0.0,1033,8531,90972,0.01003263744412744
100,99603,0,0.0,1034,8534,91069,0.010032312696132369
100,99703,0,0.0,1035,8537,91166,0.01003199117943384
100,99803,0,0.0,1036,8538,91265,0.010031672861879913
100,99903,0,0.0,1037,8539,91364,0.010031357711638567
