iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
14,44307,50,0.0,1453,4404,39903
11,44318,50,0.0,1454,4404,39914
16,44334,50,0.0,1455,4404,39930
18,44352,50,0.0,1456,4404,39948
19,44371,50,0.0,1457,4404,39967
28,44399,50,0.0,1458,4404,39995
24,44423,50,0.0,1459,4404,40019
10,44433,50,0.0,1460,4404,40029
37,44470,50,0.0,1461,4404,40066
12,44482,50,0.0,1462,4404,40078
13,44495,50,0.0,1463,4404,40091
17,44512,50,0.0,1464,4404,40108
15,44527,50,0.0,1465,4404,40123
8,44535,50,0.0,1466,4404,40131
19,44554,50,0.0,1467,4404,40150
44,44598,50,0.0,1468,4404,40194
15,44613,50,0.0,1469,4404,40209
11,44624,50,0.0,1470,4404,40220
42,44666,51,1.0,1471,4404,40262
11,44677,51,0.0,1472,4404,40273
26,44703,51,0.0,1473,4404,40299
18,44721,51,0.0,1474,4404,40317
32,44753,51,0.0,1475,4404,40349
9,44762,51,0.0,1476,4404,40358
18,44780,51,0.0,1477,4404,40376
10,44790,51,0.0,1478,4404,40386
63,44853,51,0.0,1479,4404,40449
23,44876,51,0.0,1480,4404,40472
48,44924,51,0.0,1481,4404,40520
39,44963,51,0.0,1482,4404,40559
17,44980,51,0.0,1483,4404,40576
73,45053,52,1.0,1484,4404,40649
73,45126,52,0.0,1485,4404,40722
23,45149,52,0.0,1486,4404,40745
19,45168,52,0.0,1487,4404,40764
13,45181,52,0.0,1488,4404,40777
60,45241,52,0.0,1489,4404,40837
20,45261,52,0.0,1490,4404,40857
34,45295,52,0.0,1491,4404,40891
12,45307,52,0.0,1492,4404,40903
16,45323,52,0.0,1493,4404,40919
23,45346,52,0.0,1494,4404,40942
40,45386,52,0.0,1495,4404,40982
11,45397,52,0.0,1496,4404,40993
47,45444,52,0.0,1497,4404,41040
22,45466,52,0.0,1498,4404,41062
21,45487,52,0.0,1499,4404,41083
35,45522,52,0.0,1500,4404,41118
30,45552,52,0.0,1501,4404,41148
24,45576,52,0.0,1502,4404,41172
62,45638,53,1.0,1503,4404,41234
6,45644,53,0.0,1504,4404,41240
20,45664,53,0.0,1505,4404,41260
34,45698,53,0.0,1506,4404,41294
13,45711,53,0.0,1507,4404,41307
51,45762,53,0.0,1508,4404,41358
36,45798,53,0.0,1509,4404,41394
6,45804,53,0.0,1510,4404,41400
9,45813,53,0.0,1511,4404,41409
39,45852,54,1.0,1512,4404,41448
23,45875,54,0.0,1513,4404,41471
22,45897,54,0.0,1514,4404,41493
20,45917,54,0.0,1515,4404,41513
16,45933,54,0.0,1516,4404,41529
14,45947,54,0.0,1517,4404,41543
36,45983,55,1.0,1518,4404,41579
33,46016,56,1.0,1519,4404,41612
79,46095,56,0.0,1520,4404,41691
17,46112,56,0.0,1521,4404,41708
35,46147,56,0.0,1522,4404,41743
29,46176,56,0.0,1523,4404,41772
32,46208,56,0.0,1524,4404,41804
69,46277,56,0.0,1525,4404,41873
12,46289,56,0.0,1526,4404,41885
22,46311,56,0.0,1527,4404,41907
21,46332,56,0.0,1528,4404,41928
14,46346,56,0.0,1529,4404,41942
100,46446,57,1.0,1530,4404,42042
35,46481,57,0.0,1531,4404,42077
15,46496,57,0.0,1532,4404,42092
52,46548,57,0.0,1533,4404,42144
57,46605,58,1.0,1534,4404,42201
56,46661,58,0.0,1535,4404,42257
27,46688,58,0.0,1536,4404,42284
51,46739,58,0.0,1537,4404,42335
53,46792,58,0.0,1538,4404,42388
11,46803,58,0.0,1539,4404,42399
23,46826,58,0.0,1540,4404,42422
34,46860,58,0.0,1541,4404,42456
11,46871,58,0.0,1542,4404,42467
28,46899,58,0.0,1543,4404,42495
26,46925,58,0.0,1544,4404,42521
67,46992,58,0.0,1545,4404,42588
12,47004,58,0.0,1546,4404,42600
36,47040,58,0.0,1547,4404,42636
20,47060,58,0.0,1548,4404,42656
21,47081,58,0.0,1549,4404,42677
7,47088,58,0.0,1550,4404,42684
47,47135,58,0.0,1551,4404,42731
29,47164,58,0.0,1552,4404,42760
9,47173,58,0.0,1553,4404,42769
6,47179,58,0.0,1554,4404,42775
72,47251,59,1.0,1555,4404,42847
21,47272,59,0.0,1556,4404,42868
25,47297,59,0.0,1557,4404,42893
76,47373,59,0.0,1558,4404,42969
75,47448,59,0.0,1559,4404,43044
45,47493,60,1.0,1560,4404,43089
20,47513,60,0.0,1561,4404,43109
12,47525,60,0.0,1562,4404,43121
29,47554,60,0.0,1563,4404,43150
24,47578,60,0.0,1564,4404,43174
43,47621,60,0.0,1565,4404,43217
21,47642,60,0.0,1566,4404,43238
41,47683,60,0.0,1567,4404,43279
20,47703,60,0.0,1568,4404,43299
28,47731,60,0.0,1569,4404,43327
31,47762,60,0.0,1570,4404,43358
11,47773,60,0.0,1571,4404,43369
60,47833,61,1.0,1572,4404,43429
24,47857,61,0.0,1573,4404,43453
24,47881,61,0.0,1574,4404,43477
32,47913,61,0.0,1575,4404,43509
16,47929,61,0.0,1576,4404,43525
27,47956,61,0.0,1577,4404,43552
65,48021,61,0.0,1578,4404,43617
18,48039,61,0.0,1579,4404,43635
47,48086,61,0.0,1580,4404,43682
16,48102,61,0.0,1581,4404,43698
6,48108,61,0.0,1582,4404,43704
18,48126,61,0.0,1583,4404,43722
46,48172,61,0.0,1584,4404,43768
36,48208,62,1.0,1585,4404,43804
12,48220,62,0.0,1586,4404,43816
15,48235,62,0.0,1587,4404,43831
15,48250,62,0.0,1588,4404,43846
10,48260,62,0.0,1589,4404,43856
17,48277,62,0.0,1590,4404,43873
27,48304,62,0.0,1591,4404,43900
21,48325,62,0.0,1592,4404,43921
18,48343,62,0.0,1593,4404,43939
61,48404,62,0.0,1594,4404,44000
15,48419,62,0.0,1595,4404,44015
23,48442,62,0.0,1596,4404,44038
14,48456,62,0.0,1597,4404,44052
9,48465,62,0.0,1598,4404,44061
27,48492,62,0.0,1599,4404,44088
38,48530,62,0.0,1600,4404,44126
69,48599,62,0.0,1601,4404,44195
34,48633,62,0.0,1602,4404,44229
31,48664,62,0.0,1603,4404,44260
40,48704,62,0.0,1604,4404,44300
24,48728,63,1.0,1605,4404,44324
17,48745,63,0.0,1606,4404,44341
17,48762,63,0.0,1607,4404,44358
33,48795,63,0.0,1608,4404,44391
46,48841,63,0.0,1609,4404,44437
28,48869,63,0.0,1610,4404,44465
32,48901,63,0.0,1611,4404,44497
15,48916,63,0.0,1612,4404,44512
13,48929,63,0.0,1613,4404,44525
9,48938,63,0.0,1614,4404,44534
10,48948,63,0.0,1615,4404,44544
37,48985,64,1.0,1616,4404,44581
16,49001,64,0.0,1617,4404,44597
28,49029,64,0.0,1618,4404,44625
41,49070,65,1.0,1619,4404,44666
13,49083,65,0.0,1620,4404,44679
12,49095,65,0.0,1621,4404,44691
8,49103,65,0.0,1622,4404,44699
13,49116,65,0.0,1623,4404,44712
32,49148,65,0.0,1624,4404,44744
30,49178,65,0.0,1625,4404,44774
72,49250,66,1.0,1626,4404,44846
44,49294,66,0.0,1627,4404,44890
31,49325,66,0.0,1628,4404,44921
11,49336,66,0.0,1629,4404,44932
12,49348,66,0.0,1630,4404,44944
27,49375,66,0.0,1631,4404,44971
31,49406,66,0.0,1632,4404,45002
12,49418,66,0.0,1633,4404,45014
6,49424,66,0.0,1634,4404,45020
87,49511,67,1.0,1635,4404,45107
18,49529,67,0.0,1636,4404,45125
27,49556,67,0.0,1637,4404,45152
64,49620,67,0.0,1638,4404,45216
8,49628,67,0.0,1639,4404,45224
20,49648,67,0.0,1640,4404,45244
82,49730,68,1.0,1641,4404,45326
49,49779,68,0.0,1642,4404,45375
15,49794,68,0.0,1643,4404,45390
89,49883,68,0.0,1644,4404,45479
9,49892,68,0.0,1645,4404,45488
13,49905,68,0.0,1646,4404,45501
22,49927,68,0.0,1647,4404,45523
45,49972,68,0.0,1648,4404,45568
38,50010,68,0.0,1649,4404,45606
34,50044,68,0.0,1650,4404,45640
64,50108,69,1.0,1651,4404,45704
39,50147,69,0.0,1652,4404,45743
36,50183,69,0.0,1653,4404,45779
19,50202,69,0.0,1654,4404,45798
10,50212,69,0.0,1655,4404,45808
27,50239,69,0.0,1656,4404,45835
71,50310,69,0.0,1657,4404,45906
43,50353,70,1.0,1658,4404,45949
16,50369,70,0.0,1659,4404,45965
17,50386,70,0.0,1660,4404,45982
25,50411,70,0.0,1661,4404,46007
19,50430,70,0.0,1662,4404,46026
56,50486,70,0.0,1663,4404,46082
53,50539,70,0.0,1664,4404,46135
9,50548,70,0.0,1665,4404,46144
38,50586,70,0.0,1666,4404,46182
13,50599,70,0.0,1667,4404,46195
28,50627,70,0.0,1668,4404,46223
19,50646,70,0.0,1669,4404,46242
12,50658,70,0.0,1670,4404,46254
6,50664,70,0.0,1671,4404,46260
25,50689,70,0.0,1672,4404,46285
12,50701,70,0.0,1673,4404,46297
11,50712,70,0.0,1674,4404,46308
44,50756,70,0.0,1675,4404,46352
24,50780,70,0.0,1676,4404,46376
18,50798,70,0.0,1677,4404,46394
13,50811,70,0.0,1678,4404,46407
10,50821,70,0.0,1679,4404,46417
48,50869,70,0.0,1680,4404,46465
41,50910,70,0.0,1681,4404,46506
28,50938,70,0.0,1682,4404,46534
10,50948,70,0.0,1683,4404,46544
35,50983,70,0.0,1684,4404,46579
28,51011,70,0.0,1685,4404,46607
35,51046,70,0.0,1686,4404,46642
23,51069,70,0.0,1687,4404,46665
41,51110,70,0.0,1688,4404,46706
25,51135,70,0.0,1689,4404,46731
13,51148,70,0.0,1690,4404,46744
35,51183,70,0.0,1691,4404,46779
39,51222,70,0.0,1692,4404,46818
18,51240,70,0.0,1693,4404,46836
19,51259,70,0.0,1694,4404,46855
25,51284,70,0.0,1695,4404,46880
65,51349,70,0.0,1696,4404,46945
43,51392,70,0.0,1697,4404,46988
8,51400,70,0.0,1698,4404,46996
15,51415,70,0.0,1699,4404,47011
31,51446,70,0.0,1700,4404,47042
38,51484,70,0.0,1701,4404,47080
37,51521,70,0.0,1702,4404,47117
39,51560,70,0.0,1703,4404,47156
22,51582,70,0.0,1704,4404,47178
36,51618,70,0.0,1705,4404,47214
20,51638,70,0.0,1706,4404,47234
38,51676,71,1.0,1707,4404,47272
18,51694,71,0.0,1708,4404,47290
45,51739,71,0.0,1709,4404,47335
26,51765,71,0.0,1710,4404,47361
26,51791,71,0.0,1711,4404,47387
59,51850,71,0.0,1712,4404,47446
15,51865,71,0.0,1713,4404,47461
15,51880,71,0.0,1714,4404,47476
39,51919,71,0.0,1715,4404,47515
30,51949,71,0.0,1716,4404,47545
51,52000,72,1.0,1717,4404,47596
98,52098,72,0.0,1718,4404,47694
11,52109,72,0.0,1719,4404,47705
41,52150,73,1.0,1720,4404,47746
18,52168,73,0.0,1721,4404,47764
45,52213,73,0.0,1722,4404,47809
54,52267,73,0.0,1723,4404,47863
28,52295,73,0.0,1724,4404,47891
13,52308,73,0.0,1725,4404,47904
31,52339,73,0.0,1726,4404,47935
17,52356,73,0.0,1727,4404,47952
69,52425,73,0.0,1728,4404,48021
38,52463,73,0.0,1729,4404,48059
11,52474,73,0.0,1730,4404,48070
35,52509,73,0.0,1731,4404,48105
33,52542,73,0.0,1732,4404,48138
11,52553,73,0.0,1733,4404,48149
21,52574,73,0.0,1734,4404,48170
10,52584,73,0.0,1735,4404,48180
38,52622,73,0.0,1736,4404,48218
30,52652,73,0.0,1737,4404,48248
42,52694,74,1.0,1738,4404,48290
25,52719,75,1.0,1739,4404,48315
19,52738,75,0.0,1740,4404,48334
15,52753,75,0.0,1741,4404,48349
13,52766,75,0.0,1742,4404,48362
36,52802,75,0.0,1743,4404,48398
10,52812,75,0.0,1744,4404,48408
15,52827,75,0.0,1745,4404,48423
44,52871,76,1.0,1746,4404,48467
24,52895,77,1.0,1747,4404,48491
69,52964,77,0.0,1748,4404,48560
16,52980,77,0.0,1749,4404,48576
43,53023,77,0.0,1750,4404,48619
29,53052,77,0.0,1751,4404,48648
71,53123,77,0.0,1752,4404,48719
44,53167,77,0.0,1753,4404,48763
44,53211,78,1.0,1754,4404,48807
11,53222,78,0.0,1755,4404,48818
25,53247,78,0.0,1756,4404,48843
29,53276,78,0.0,1757,4404,48872
20,53296,78,0.0,1758,4404,48892
12,53308,78,0.0,1759,4404,48904
23,53331,78,0.0,1760,4404,48927
64,53395,78,0.0,1761,4404,48991
25,53420,78,0.0,1762,4404,49016
76,53496,78,0.0,1763,4404,49092
5,53501,78,0.0,1764,4404,49097
38,53539,78,0.0,1765,4404,49135
59,53598,78,0.0,1766,4404,49194
33,53631,78,0.0,1767,4404,49227
11,53642,78,0.0,1768,4404,49238
29,53671,78,0.0,1769,4404,49267
22,53693,78,0.0,1770,4404,49289
18,53711,78,0.0,1771,4404,49307
16,53727,78,0.0,1772,4404,49323
26,53753,78,0.0,1773,4404,49349
52,53805,78,0.0,1774,4404,49401
27,53832,78,0.0,1775,4404,49428
22,53854,79,1.0,1776,4404,49450
86,53940,80,1.0,1777,4404,49536
17,53957,80,0.0,1778,4404,49553
18,53975,80,0.0,1779,4404,49571
36,54011,80,0.0,1780,4404,49607
15,54026,80,0.0,1781,4404,49622
48,54074,80,0.0,1782,4404,49670
29,54103,80,0.0,1783,4404,49699
30,54133,80,0.0,1784,4404,49729
12,54145,80,0.0,1785,4404,49741
27,54172,80,0.0,1786,4404,49768
13,54185,80,0.0,1787,4404,49781
20,54205,80,0.0,1788,4404,49801
27,54232,80,0.0,1789,4404,49828
97,54329,80,0.0,1790,4404,49925
25,54354,80,0.0,1791,4404,49950
22,54376,80,0.0,1792,4404,49972
7,54383,80,0.0,1793,4404,49979
9,54392,80,0.0,1794,4404,49988
39,54431,80,0.0,1795,4404,50027
27,54458,80,0.0,1796,4404,50054
50,54508,81,1.0,1797,4404,50104
8,54516,81,0.0,1798,4404,50112
41,54557,82,1.0,1799,4404,50153
69,54626,82,0.0,1800,4404,50222
27,54653,82,0.0,1801,4404,50249
16,54669,82,0.0,1802,4404,50265
12,54681,82,0.0,1803,4404,50277
6,54687,82,0.0,1804,4404,50283
44,54731,82,0.0,1805,4404,50327
19,54750,82,0.0,1806,4404,50346
11,54761,82,0.0,1807,4404,50357
19,54780,82,0.0,1808,4404,50376
31,54811,82,0.0,1809,4404,50407
63,54874,83,1.0,1810,4404,50470
9,54883,83,0.0,1811,4404,50479
43,54926,83,0.0,1812,4404,50522
39,54965,83,0.0,1813,4404,50561
8,54973,83,0.0,1814,4404,50569
25,54998,83,0.0,1815,4404,50594
31,55029,83,0.0,1816,4404,50625
12,55041,83,0.0,1817,4404,50637
57,55098,83,0.0,1818,4404,50694
59,55157,83,0.0,1819,4404,50753
16,55173,83,0.0,1820,4404,50769
31,55204,83,0.0,1821,4404,50800
19,55223,84,1.0,1822,4404,50819
9,55232,84,0.0,1823,4404,50828
38,55270,84,0.0,1824,4404,50866
18,55288,84,0.0,1825,4404,50884
42,55330,84,0.0,1826,4404,50926
39,55369,84,0.0,1827,4404,50965
6,55375,84,0.0,1828,4404,50971
11,55386,84,0.0,1829,4404,50982
9,55395,84,0.0,1830,4404,50991
11,55406,84,0.0,1831,4404,51002
35,55441,84,0.0,1832,4404,51037
17,55458,84,0.0,1833,4404,51054
24,55482,84,0.0,1834,4404,51078
11,55493,84,0.0,1835,4404,51089
40,55533,84,0.0,1836,4404,51129
27,55560,84,0.0,1837,4404,51156
17,55577,84,0.0,1838,4404,51173
28,55605,84,0.0,1839,4404,51201
27,55632,85,1.0,1840,4404,51228
18,55650,85,0.0,1841,4404,51246
50,55700,86,1.0,1842,4404,51296
15,55715,86,0.0,1843,4404,51311
24,55739,86,0.0,1844,4404,51335
32,55771,86,0.0,1845,4404,51367
22,55793,86,0.0,1846,4404,51389
57,55850,86,0.0,1847,4404,51446
37,55887,86,0.0,1848,4404,51483
11,55898,86,0.0,1849,4404,51494
21,55919,87,1.0,1850,4404,51515
49,55968,87,0.0,1851,4404,51564
82,56050,87,0.0,1852,4404,51646
27,56077,88,1.0,1853,4404,51673
11,56088,88,0.0,1854,4404,51684
8,56096,88,0.0,1855,4404,51692
14,56110,88,0.0,1856,4404,51706
56,56166,88,0.0,1857,4404,51762
27,56193,88,0.0,1858,4404,51789
13,56206,88,0.0,1859,4404,51802
63,56269,88,0.0,1860,4404,51865
18,56287,88,0.0,1861,4404,51883
8,56295,88,0.0,1862,4404,51891
49,56344,88,0.0,1863,4404,51940
8,56352,88,0.0,1864,4404,51948
15,56367,88,0.0,1865,4404,51963
17,56384,88,0.0,1866,4404,51980
23,56407,89,1.0,1867,4404,52003
42,56449,89,0.0,1868,4404,52045
14,56463,89,0.0,1869,4404,52059
18,56481,90,1.0,1870,4404,52077
50,56531,90,0.0,1871,4404,52127
29,56560,90,0.0,1872,4404,52156
20,56580,90,0.0,1873,4404,52176
57,56637,90,0.0,1874,4404,52233
5,56642,90,0.0,1875,4404,52238
13,56655,90,0.0,1876,4404,52251
88,56743,90,0.0,1877,4404,52339
38,56781,91,1.0,1878,4404,52377
26,56807,92,1.0,1879,4404,52403
60,56867,93,1.0,1880,4404,52463
73,56940,93,0.0,1881,4404,52536
48,56988,93,0.0,1882,4404,52584
51,57039,93,0.0,1883,4404,52635
13,57052,93,0.0,1884,4404,52648
37,57089,93,0.0,1885,4404,52685
85,57174,93,0.0,1886,4404,52770
31,57205,93,0.0,1887,4404,52801
21,57226,93,0.0,1888,4404,52822
13,57239,93,0.0,1889,4404,52835
7,57246,93,0.0,1890,4404,52842
39,57285,93,0.0,1891,4404,52881
36,57321,93,0.0,1892,4404,52917
28,57349,93,0.0,1893,4404,52945
23,57372,93,0.0,1894,4404,52968
27,57399,93,0.0,1895,4404,52995
13,57412,93,0.0,1896,4404,53008
30,57442,93,0.0,1897,4404,53038
39,57481,93,0.0,1898,4404,53077
12,57493,93,0.0,1899,4404,53089
40,57533,93,0.0,1900,4404,53129
44,57577,93,0.0,1901,4404,53173
19,57596,93,0.0,1902,4404,53192
49,57645,93,0.0,1903,4404,53241
19,57664,93,0.0,1904,4404,53260
30,57694,94,1.0,1905,4404,53290
52,57746,94,0.0,1906,4404,53342
28,57774,94,0.0,1907,4404,53370
17,57791,94,0.0,1908,4404,53387
33,57824,95,1.0,1909,4404,53420
9,57833,95,0.0,1910,4404,53429
31,57864,95,0.0,1911,4404,53460
26,57890,95,0.0,1912,4404,53486
29,57919,95,0.0,1913,4404,53515
41,57960,95,0.0,1914,4404,53556
26,57986,95,0.0,1915,4404,53582
5,57991,95,0.0,1916,4404,53587
66,58057,95,0.0,1917,4404,53653
14,58071,95,0.0,1918,4404,53667
25,58096,95,0.0,1919,4404,53692
18,58114,95,0.0,1920,4404,53710
28,58142,95,0.0,1921,4404,53738
34,58176,96,1.0,1922,4404,53772
49,58225,96,0.0,1923,4404,53821
13,58238,96,0.0,1924,4404,53834
6,58244,96,0.0,1925,4404,53840
9,58253,96,0.0,1926,4404,53849
35,58288,96,0.0,1927,4404,53884
28,58316,97,1.0,1928,4404,53912
32,58348,97,0.0,1929,4404,53944
100,58448,97,0.0,1930,4404,54044
27,58475,97,0.0,1931,4404,54071
26,58501,98,1.0,1932,4404,54097
36,58537,98,0.0,1933,4404,54133
5,58542,98,0.0,1934,4404,54138
5,58547,98,0.0,1935,4404,54143
23,58570,98,0.0,1936,4404,54166
9,58579,98,0.0,1937,4404,54175
86,58665,98,0.0,1938,4404,54261
21,58686,98,0.0,1939,4404,54282
12,58698,98,0.0,1940,4404,54294
9,58707,98,0.0,1941,4404,54303
26,58733,98,0.0,1942,4404,54329
100,58833,98,0.0,1943,4404,54429
25,58858,98,0.0,1944,4404,54454
8,58866,98,0.0,1945,4404,54462
37,58903,99,1.0,1946,4404,54499
17,58920,99,0.0,1947,4404,54516
28,58948,99,0.0,1948,4404,54544
21,58969,100,1.0,1949,4404,54565
23,58992,100,0.0,1950,4404,54588
11,59003,100,0.0,1951,4404,54599
26,59029,100,0.0,1952,4404,54625
18,59047,100,0.0,1953,4404,54643
13,59060,100,0.0,1954,4404,54656
18,59078,100,0.0,1955,4404,54674
52,59130,101,1.0,1956,4404,54726
23,59153,101,0.0,1957,4404,54749
13,59166,101,0.0,1958,4404,54762
41,59207,102,1.0,1959,4404,54803
49,59256,102,0.0,1960,4404,54852
53,59309,102,0.0,1961,4404,54905
11,59320,102,0.0,1962,4404,54916
25,59345,102,0.0,1963,4404,54941
24,59369,102,0.0,1964,4404,54965
32,59401,102,0.0,1965,4404,54997
24,59425,102,0.0,1966,4404,55021
47,59472,102,0.0,1967,4404,55068
9,59481,102,0.0,1968,4404,55077
40,59521,103,1.0,1969,4404,55117
17,59538,103,0.0,1970,4404,55134
17,59555,103,0.0,1971,4404,55151
12,59567,103,0.0,1972,4404,55163
7,59574,103,0.0,1973,4404,55170
9,59583,103,0.0,1974,4404,55179
17,59600,103,0.0,1975,4404,55196
29,59629,103,0.0,1976,4404,55225
26,59655,103,0.0,1977,4404,55251
25,59680,103,0.0,1978,4404,55276
34,59714,103,0.0,1979,4404,55310
55,59769,103,0.0,1980,4404,55365
30,59799,103,0.0,1981,4404,55395
16,59815,103,0.0,1982,4404,55411
18,59833,103,0.0,1983,4404,55429
29,59862,103,0.0,1984,4404,55458
7,59869,103,0.0,1985,4404,55465
19,59888,103,0.0,1986,4404,55484
22,59910,103,0.0,1987,4404,55506
13,59923,103,0.0,1988,4404,55519
25,59948,103,0.0,1989,4404,55544
24,59972,103,0.0,1990,4404,55568
12,59984,103,0.0,1991,4404,55580
44,60028,103,0.0,1992,4404,55624
8,60036,103,0.0,1993,4404,55632
28,60064,103,0.0,1994,4404,55660
33,60097,103,0.0,1995,4404,55693
68,60165,103,0.0,1996,4404,55761
48,60213,103,0.0,1997,4404,55809
19,60232,103,0.0,1998,4404,55828
73,60305,103,0.0,1999,4404,55901
34,60339,103,0.0,2000,4404,55935
21,60360,103,0.0,2001,4404,55956
16,60376,103,0.0,2002,4404,55972
19,60395,103,0.0,2003,4404,55991
35,60430,103,0.0,2004,4404,56026
35,60465,103,0.0,2005,4404,56061
19,60484,103,0.0,2006,4404,56080
42,60526,104,1.0,2007,4404,56122
24,60550,105,1.0,2008,4404,56146
55,60605,105,0.0,2009,4404,56201
60,60665,105,0.0,2010,4404,56261
43,60708,105,0.0,2011,4404,56304
18,60726,105,0.0,2012,4404,56322
34,60760,105,0.0,2013,4404,56356
11,60771,105,0.0,2014,4404,56367
14,60785,105,0.0,2015,4404,56381
51,60836,105,0.0,2016,4404,56432
17,60853,105,0.0,2017,4404,56449
11,60864,105,0.0,2018,4404,56460
10,60874,105,0.0,2019,4404,56470
11,60885,105,0.0,2020,4404,56481
16,60901,105,0.0,2021,4404,56497
41,60942,105,0.0,2022,4404,56538
10,60952,105,0.0,2023,4404,56548
98,61050,106,1.0,2024,4404,56646
46,61096,106,0.0,2025,4404,56692
10,61106,106,0.0,2026,4404,56702
31,61137,106,0.0,2027,4404,56733
63,61200,106,0.0,2028,4404,56796
9,61209,106,0.0,2029,4404,56805
30,61239,107,1.0,2030,4404,56835
30,61269,107,0.0,2031,4404,56865
23,61292,107,0.0,2032,4404,56888
49,61341,107,0.0,2033,4404,56937
14,61355,107,0.0,2034,4404,56951
13,61368,107,0.0,2035,4404,56964
24,61392,107,0.0,2036,4404,56988
15,61407,107,0.0,2037,4404,57003
41,61448,107,0.0,2038,4404,57044
10,61458,107,0.0,2039,4404,57054
45,61503,107,0.0,2040,4404,57099
13,61516,107,0.0,2041,4404,57112
7,61523,107,0.0,2042,4404,57119
13,61536,107,0.0,2043,4404,57132
18,61554,107,0.0,2044,4404,57150
22,61576,107,0.0,2045,4404,57172
24,61600,107,0.0,2046,4404,57196
18,61618,107,0.0,2047,4404,57214
32,61650,108,1.0,2048,4404,57246
20,61670,108,0.0,2049,4404,57266
17,61687,108,0.0,2050,4404,57283
38,61725,109,1.0,2051,4404,57321
39,61764,109,0.0,2052,4404,57360
13,61777,109,0.0,2053,4404,57373
16,61793,109,0.0,2054,4404,57389
10,61803,109,0.0,2055,4404,57399
24,61827,109,0.0,2056,4404,57423
21,61848,109,0.0,2057,4404,57444
17,61865,109,0.0,2058,4404,57461
19,61884,109,0.0,2059,4404,57480
29,61913,109,0.0,2060,4404,57509
15,61928,109,0.0,2061,4404,57524
26,61954,109,0.0,2062,4404,57550
74,62028,110,1.0,2063,4404,57624
20,62048,110,0.0,2064,4404,57644
100,62148,110,0.0,2065,4404,57744
51,62199,110,0.0,2066,4404,57795
21,62220,110,0.0,2067,4404,57816
39,62259,111,1.0,2068,4404,57855
12,62271,111,0.0,2069,4404,57867
23,62294,111,0.0,2070,4404,57890
43,62337,111,0.0,2071,4404,57933
9,62346,111,0.0,2072,4404,57942
17,62363,111,0.0,2073,4404,57959
13,62376,111,0.0,2074,4404,57972
14,62390,111,0.0,2075,4404,57986
26,62416,111,0.0,2076,4404,58012
10,62426,111,0.0,2077,4404,58022
81,62507,111,0.0,2078,4404,58103
21,62528,111,0.0,2079,4404,58124
17,62545,111,0.0,2080,4404,58141
9,62554,111,0.0,2081,4404,58150
54,62608,111,0.0,2082,4404,58204
60,62668,111,0.0,2083,4404,58264
25,62693,111,0.0,2084,4404,58289
28,62721,111,0.0,2085,4404,58317
30,62751,111,0.0,2086,4404,58347
36,62787,111,0.0,2087,4404,58383
54,62841,111,0.0,2088,4404,58437
38,62879,111,0.0,2089,4404,58475
45,62924,111,0.0,2090,4404,58520
18,62942,111,0.0,2091,4404,58538
100,63042,111,0.0,2092,4404,58638
63,63105,111,0.0,2093,4404,58701
9,63114,111,0.0,2094,4404,58710
36,63150,111,0.0,2095,4404,58746
25,63175,112,1.0,2096,4404,58771
46,63221,113,1.0,2097,4404,58817
35,63256,114,1.0,2098,4404,58852
29,63285,115,1.0,2099,4404,58881
25,63310,115,0.0,2100,4404,58906
96,63406,116,1.0,2101,4404,59002
34,63440,117,1.0,2102,4404,59036
26,63466,117,0.0,2103,4404,59062
8,63474,117,0.0,2104,4404,59070
7,63481,117,0.0,2105,4404,59077
21,63502,117,0.0,2106,4404,59098
11,63513,117,0.0,2107,4404,59109
18,63531,117,0.0,2108,4404,59127
11,63542,117,0.0,2109,4404,59138
29,63571,117,0.0,2110,4404,59167
33,63604,117,0.0,2111,4404,59200
36,63640,117,0.0,2112,4404,59236
42,63682,117,0.0,2113,4404,59278
19,63701,117,0.0,2114,4404,59297
19,63720,117,0.0,2115,4404,59316
19,63739,117,0.0,2116,4404,59335
34,63773,117,0.0,2117,4404,59369
43,63816,117,0.0,2118,4404,59412
43,63859,117,0.0,2119,4404,59455
22,63881,118,1.0,2120,4404,59477
15,63896,118,0.0,2121,4404,59492
59,63955,119,1.0,2122,4404,59551
49,64004,120,1.0,2123,4404,59600
5,64009,120,0.0,2124,4404,59605
9,64018,120,0.0,2125,4404,59614
20,64038,120,0.0,2126,4404,59634
31,64069,120,0.0,2127,4404,59665
69,64138,120,0.0,2128,4404,59734
44,64182,120,0.0,2129,4404,59778
69,64251,120,0.0,2130,4404,59847
28,64279,120,0.0,2131,4404,59875
5,64284,120,0.0,2132,4404,59880
10,64294,120,0.0,2133,4404,59890
32,64326,121,1.0,2134,4404,59922
42,64368,121,0.0,2135,4404,59964
17,64385,121,0.0,2136,4404,59981
25,64410,121,0.0,2137,4404,60006
26,64436,122,1.0,2138,4404,60032
89,64525,122,0.0,2139,4404,60121
22,64547,122,0.0,2140,4404,60143
24,64571,122,0.0,2141,4404,60167
14,64585,122,0.0,2142,4404,60181
33,64618,122,0.0,2143,4404,60214
11,64629,122,0.0,2144,4404,60225
36,64665,123,1.0,2145,4404,60261
39,64704,123,0.0,2146,4404,60300
9,64713,123,0.0,2147,4404,60309
14,64727,123,0.0,2148,4404,60323
57,64784,124,1.0,2149,4404,60380
13,64797,124,0.0,2150,4404,60393
