iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,95640,0,0.0,1001,7940,87700,0.010044945930464861
100,95740,0,0.0,1002,7940,87800,0.010044498710984437
100,95840,0,0.0,1003,7941,87899,0.010044055941412194
100,95940,0,0.0,1004,7942,87998,0.010043617577470805
100,96040,0,0.0,1005,7943,88097,0.010043183575323512
100,96140,0,0.0,1006,7943,88197,0.010042753891569738
100,96240,0,0.0,1007,7943,88297,0.01004232848324075
100,96340,0,0.0,1008,7944,88396,0.010041907307795358
100,96440,0,0.0,1009,7944,88496,0.01004149032311567
100,96540,0,0.0,1010,7946,88594,0.010041077487502869
100,96640,0,0.0,1011,7948,88692,0.010040668759673048
100,96740,0,0.0,1012,7948,88792,0.010040264098753086
100,96840,0,0.0,1013,7949,88891,0.010039863464276553
100,96940,0,0.0,1014,7950,88990,0.010039466816179668
100,97040,0,0.0,1015,7951,89089,0.010039074114797288
100,97140,0,0.0,1016,7952,89188,0.01003868532085895
100,97240,0,0.0,1017,7952,89288,0.010038300395484938
100,97340,0,0.0,1018,7953,89387,0.01003791930018239
100,97440,0,0.0,1019,7955,89485,0.01003754199684146
100,97540,0,0.0,1020,7956,89584,0.0100371684477315
100,97640,0,0.0,1021,7956,89684,0.010036798615497286
100,97740,0,0.0,1022,7957,89783,0.010036432463155286
100,97840,0,0.0,1023,7960,89880,0.010036069954089965
100,97940,0,0.0,1024,7961,89979,0.01003571105205011
100,98040,0,0.0,1025,7961,90079,0.01003535572114522
100,98140,0,0.0,1026,7963,90177,0.010035003925841906
100,98240,0,0.0,1027,7965,90275,0.010034655630960348
100,98340,0,0.0,1028,7965,90375,0.010034310801670764
100,98440,0,0.0,1029,7966,90474,0.010033969403489941
100,98540,0,0.0,1030,7967,90573,0.010033631402277775
100,98640,0,0.0,1031,7967,90673,0.010033296764233863
100,98740,0,0.0,1032,7968,90772,0.01003296545589412
100,98840,0,0.0,1033,7968,90872,0.01003263744412744
100,98940,0,0.0,1034,7969,90971,0.010032312696132369
100,99040,0,0.0,1035,7969,91071,0.01003199117943384
100,99140,0,0.0,1036,7971,91169,0.010031672861879913
100,99240,0,0.0,1037,7971,91269,0.010031357711638567
100,99340,0,0.0,1038,7971,91369,0.010031045697194518
100,99440,0,0.0,1039,7972,91468,0.01003073678734606
100,99540,0,0.0,1040,7974,91566,0.01003043095120195
100,99640,0,0.0,1041,7975,91665,0.01003012815817832
100,99740,0,0.0,1042,7975,91765,0.010029828377995615
100,99840,0,0.0,1043,7977,91863,0.010029531580675564
100,99940,0,0.0,1044,7977,91963,0.010029237736538193
