iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
13,47266,3337,-13,3610,2122,45417,0.01000000000000021
13,47279,3338,-13,3611,2122,45430,0.010000000000000208
13,47292,3339,-13,3612,2122,45443,0.010000000000000207
13,47305,3340,-13,3613,2122,45456,0.010000000000000203
15,47320,3341,-15,3614,2123,45470,0.010000000000000201
13,47333,3342,-13,3615,2123,45483,0.0100000000000002
13,47346,3343,-13,3616,2123,45496,0.010000000000000198
13,47359,3344,-13,3617,2123,45509,0.010000000000000196
13,47372,3345,-13,3618,2123,45522,0.010000000000000194
13,47385,3346,-13,3619,2123,45535,0.010000000000000193
13,47398,3347,-13,3620,2124,45547,0.01000000000000019
13,47411,3348,-13,3621,2124,45560,0.010000000000000188
13,47424,3349,-13,3622,2124,45573,0.010000000000000186
13,47437,3350,-13,3623,2124,45586,0.010000000000000184
13,47450,3351,-13,3624,2124,45599,0.010000000000000182
13,47463,3352,-13,3625,2124,45612,0.01000000000000018
15,47478,3353,-15,3626,2125,45626,0.010000000000000179
13,47491,3354,-13,3627,2125,45639,0.010000000000000177
13,47504,3355,-13,3628,2125,45652,0.010000000000000175
13,47517,3356,-13,3629,2125,45665,0.010000000000000174
13,47530,3357,-13,3630,2125,45678,0.010000000000000172
13,47543,3358,-13,3631,2125,45691,0.01000000000000017
13,47556,3359,-13,3632,2125,45704,0.010000000000000168
13,47569,3360,-13,3633,2125,45717,0.010000000000000167
14,47583,3361,-14,3634,2126,45730,0.010000000000000165
13,47596,3362,-13,3635,2126,45743,0.010000000000000163
15,47611,3363,-15,3636,2127,45757,0.010000000000000162
13,47624,3364,-13,3637,2127,45770,0.01000000000000016
13,47637,3365,-13,3638,2127,45783,0.010000000000000158
13,47650,3366,-13,3639,2127,45796,0.010000000000000158
15,47665,3367,-15,3640,2128,45810,0.010000000000000156
13,47678,3368,-13,3641,2128,45823,0.010000000000000155
13,47691,3369,-13,3642,2128,45836,0.010000000000000153
13,47704,3370,-13,3643,2128,45849,0.010000000000000151
13,47717,3371,-13,3644,2128,45862,0.01000000000000015
13,47730,3372,-13,3645,2128,45875,0.010000000000000148
13,47743,3373,-13,3646,2128,45888,0.010000000000000146
13,47756,3374,-13,3647,2128,45901,0.010000000000000146
13,47769,3375,-13,3648,2128,45914,0.010000000000000144
13,47782,3376,-13,3649,2129,45926,0.010000000000000142
13,47795,3377,-13,3650,2129,45939,0.01000000000000014
13,47808,3378,-13,3651,2129,45952,0.010000000000000139
13,47821,3379,-13,3652,2129,45965,0.010000000000000137
15,47836,3380,-15,3653,2130,45979,0.010000000000000137
14,47850,3381,-14,3654,2131,45992,0.010000000000000136
13,47863,3382,-13,3655,2131,46005,0.010000000000000134
13,47876,3383,-13,3656,2131,46018,0.010000000000000132
13,47889,3384,-13,3657,2131,46031,0.010000000000000132
13,47902,3385,-13,3658,2131,46044,0.01000000000000013
13,47915,3386,-13,3659,2131,46057,0.010000000000000129
13,47928,3387,-13,3660,2131,46070,0.010000000000000127
13,47941,3388,-13,3661,2131,46083,0.010000000000000127
13,47954,3389,-13,3662,2131,46096,0.010000000000000125
13,47967,3390,-13,3663,2131,46109,0.010000000000000123
13,47980,3391,-13,3664,2131,46122,0.010000000000000123
13,47993,3392,-13,3665,2131,46135,0.010000000000000122
13,48006,3393,-13,3666,2131,46148,0.01000000000000012
13,48019,3394,-13,3667,2131,46161,0.010000000000000118
13,48032,3395,-13,3668,2131,46174,0.010000000000000118
13,48045,3396,-13,3669,2131,46187,0.010000000000000116
13,48058,3397,-13,3670,2131,46200,0.010000000000000115
13,48071,3398,-13,3671,2131,46213,0.010000000000000115
13,48084,3399,-13,3672,2131,46226,0.010000000000000113
13,48097,3400,-13,3673,2131,46239,0.010000000000000111
13,48110,3401,-13,3674,2131,46252,0.010000000000000111
13,48123,3402,-13,3675,2131,46265,0.01000000000000011
13,48136,3403,-13,3676,2131,46278,0.01000000000000011
13,48149,3404,-13,3677,2131,46291,0.010000000000000108
13,48162,3405,-13,3678,2131,46304,0.010000000000000106
13,48175,3406,-13,3679,2131,46317,0.010000000000000106
17,48192,3407,-17,3680,2133,46332,0.010000000000000104
13,48205,3408,-13,3681,2133,46345,0.010000000000000103
13,48218,3409,-13,3682,2133,46358,0.010000000000000103
13,48231,3410,-13,3683,2133,46371,0.0100000000000001
13,48244,3411,-13,3684,2133,46384,0.0100000000000001
13,48257,3412,-13,3685,2133,46397,0.010000000000000099
13,48270,3413,-13,3686,2133,46410,0.010000000000000099
13,48283,3414,-13,3687,2133,46423,0.010000000000000097
13,48296,3415,-13,3688,2133,46436,0.010000000000000096
13,48309,3416,-13,3689,2133,46449,0.010000000000000096
13,48322,3417,-13,3690,2133,46462,0.010000000000000094
13,48335,3418,-13,3691,2133,46475,0.010000000000000094
13,48348,3419,-13,3692,2134,46487,0.010000000000000092
13,48361,3420,-13,3693,2134,46500,0.010000000000000092
13,48374,3421,-13,3694,2134,46513,0.01000000000000009
13,48387,3422,-13,3695,2134,46526,0.01000000000000009
5,48391,3422,-104,3696,2135,46530,0.010000000000000089
13,48404,3423,-13,3697,2135,46543,0.010000000000000089
14,48418,3424,-14,3698,2136,46556,0.010000000000000087
13,48431,3425,-13,3699,2136,46569,0.010000000000000087
13,48444,3426,-13,3700,2136,46582,0.010000000000000085
13,48457,3427,-13,3701,2136,46595,0.010000000000000085
13,48470,3428,-13,3702,2136,46608,0.010000000000000083
13,48483,3429,-13,3703,2136,46621,0.010000000000000083
13,48496,3430,-13,3704,2136,46634,0.010000000000000082
13,48509,3431,-13,3705,2136,46647,0.010000000000000082
13,48522,3432,-13,3706,2136,46660,0.01000000000000008
13,48535,3433,-13,3707,2136,46673,0.01000000000000008
6,48540,3433,-105,3708,2138,46677,0.010000000000000078
13,48553,3434,-13,3709,2139,46689,0.010000000000000078
13,48566,3435,-13,3710,2139,46702,0.010000000000000078
13,48579,3436,-13,3711,2140,46714,0.010000000000000077
13,48592,3437,-13,3712,2140,46727,0.010000000000000077
13,48605,3438,-13,3713,2140,46740,0.010000000000000075
15,48620,3439,-15,3714,2141,46754,0.010000000000000075
13,48633,3440,-13,3715,2141,46767,0.010000000000000073
13,48646,3441,-13,3716,2141,46780,0.010000000000000073
13,48659,3442,-13,3717,2141,46793,0.010000000000000071
13,48672,3443,-13,3718,2141,46806,0.010000000000000071
13,48685,3444,-13,3719,2141,46819,0.010000000000000071
13,48698,3445,-13,3720,2141,46832,0.01000000000000007
13,48711,3446,-13,3721,2141,46845,0.01000000000000007
13,48724,3447,-13,3722,2141,46858,0.010000000000000068
4,48727,3447,-103,3723,2142,46861,0.010000000000000068
13,48740,3448,-13,3724,2142,46874,0.010000000000000068
13,48753,3449,-13,3725,2142,46887,0.010000000000000066
13,48766,3450,-13,3726,2142,46900,0.010000000000000066
13,48779,3451,-13,3727,2142,46913,0.010000000000000066
15,48794,3452,-15,3728,2143,46927,0.010000000000000064
13,48807,3453,-13,3729,2143,46940,0.010000000000000064
13,48820,3454,-13,3730,2143,46953,0.010000000000000063
13,48833,3455,-13,3731,2143,46966,0.010000000000000063
13,48846,3456,-13,3732,2143,46979,0.010000000000000063
13,48859,3457,-13,3733,2143,46992,0.010000000000000061
13,48872,3458,-13,3734,2143,47005,0.010000000000000061
13,48885,3459,-13,3735,2143,47018,0.010000000000000061
13,48898,3460,-13,3736,2143,47031,0.01000000000000006
13,48911,3461,-13,3737,2143,47044,0.01000000000000006
9,48919,3461,-108,3738,2144,47052,0.01000000000000006
13,48932,3462,-13,3739,2144,47065,0.010000000000000057
13,48945,3463,-13,3740,2144,47078,0.010000000000000057
15,48960,3464,-15,3741,2146,47091,0.010000000000000057
13,48973,3465,-13,3742,2146,47104,0.010000000000000056
13,48986,3466,-13,3743,2146,47117,0.010000000000000056
13,48999,3467,-13,3744,2146,47130,0.010000000000000056
13,49012,3468,-13,3745,2146,47143,0.010000000000000054
13,49025,3469,-13,3746,2147,47155,0.010000000000000054
13,49038,3470,-13,3747,2147,47168,0.010000000000000054
13,49051,3471,-13,3748,2147,47181,0.010000000000000052
13,49064,3472,-13,3749,2147,47194,0.010000000000000052
13,49077,3473,-13,3750,2147,47207,0.010000000000000052
13,49090,3474,-13,3751,2147,47220,0.010000000000000052
13,49103,3475,-13,3752,2147,47233,0.01000000000000005
13,49116,3476,-13,3753,2147,47246,0.01000000000000005
13,49129,3477,-13,3754,2147,47259,0.01000000000000005
13,49142,3478,-13,3755,2147,47272,0.010000000000000049
15,49157,3479,-15,3756,2148,47286,0.010000000000000049
5,49161,3479,-104,3757,2149,47290,0.010000000000000049
13,49174,3480,-13,3758,2149,47303,0.010000000000000049
13,49187,3481,-13,3759,2149,47316,0.010000000000000047
13,49200,3482,-13,3760,2149,47329,0.010000000000000047
13,49213,3483,-13,3761,2149,47342,0.010000000000000047
13,49226,3484,-13,3762,2149,47355,0.010000000000000045
13,49239,3485,-13,3763,2149,47368,0.010000000000000045
13,49252,3486,-13,3764,2149,47381,0.010000000000000045
13,49265,3487,-13,3765,2149,47394,0.010000000000000045
13,49278,3488,-13,3766,2149,47407,0.010000000000000044
13,49291,3489,-13,3767,2149,47420,0.010000000000000044
13,49304,3490,-13,3768,2149,47433,0.010000000000000044
13,49317,3491,-13,3769,2149,47446,0.010000000000000044
13,49330,3492,-13,3770,2150,47458,0.010000000000000042
13,49343,3493,-13,3771,2150,47471,0.010000000000000042
13,49356,3494,-13,3772,2150,47484,0.010000000000000042
13,49369,3495,-13,3773,2150,47497,0.010000000000000042
13,49382,3496,-13,3774,2151,47509,0.01000000000000004
13,49395,3497,-13,3775,2151,47522,0.01000000000000004
13,49408,3498,-13,3776,2151,47535,0.01000000000000004
13,49421,3499,-13,3777,2152,47547,0.01000000000000004
13,49434,3500,-13,3778,2152,47560,0.01000000000000004
15,49449,3501,-15,3779,2153,47574,0.010000000000000038
13,49462,3502,-13,3780,2153,47587,0.010000000000000038
13,49475,3503,-13,3781,2153,47600,0.010000000000000038
13,49488,3504,-13,3782,2153,47613,0.010000000000000038
13,49501,3505,-13,3783,2153,47626,0.010000000000000037
13,49514,3506,-13,3784,2153,47639,0.010000000000000037
13,49527,3507,-13,3785,2153,47652,0.010000000000000037
13,49540,3508,-13,3786,2153,47665,0.010000000000000037
13,49553,3509,-13,3787,2153,47678,0.010000000000000037
13,49566,3510,-13,3788,2153,47691,0.010000000000000035
13,49579,3511,-13,3789,2153,47704,0.010000000000000035
13,49592,3512,-13,3790,2153,47717,0.010000000000000035
13,49605,3513,-13,3791,2153,47730,0.010000000000000035
13,49618,3514,-13,3792,2153,47743,0.010000000000000035
13,49631,3515,-13,3793,2153,47756,0.010000000000000033
13,49644,3516,-13,3794,2153,47769,0.010000000000000033
13,49657,3517,-13,3795,2154,47781,0.010000000000000033
13,49670,3518,-13,3796,2154,47794,0.010000000000000033
13,49683,3519,-13,3797,2154,47807,0.010000000000000033
13,49696,3520,-13,3798,2154,47820,0.010000000000000031
13,49709,3521,-13,3799,2154,47833,0.010000000000000031
13,49722,3522,-13,3800,2154,47846,0.010000000000000031
13,49735,3523,-13,3801,2154,47859,0.010000000000000031
13,49748,3524,-13,3802,2154,47872,0.010000000000000031
13,49761,3525,-13,3803,2154,47885,0.010000000000000031
13,49774,3526,-13,3804,2154,47898,0.01000000000000003
13,49787,3527,-13,3805,2154,47911,0.01000000000000003
13,49800,3528,-13,3806,2154,47924,0.01000000000000003
13,49813,3529,-13,3807,2154,47937,0.01000000000000003
13,49826,3530,-13,3808,2154,47950,0.01000000000000003
13,49839,3531,-13,3809,2154,47963,0.01000000000000003
13,49852,3532,-13,3810,2154,47976,0.010000000000000028
13,49865,3533,-13,3811,2154,47989,0.010000000000000028
13,49878,3534,-13,3812,2154,48002,0.010000000000000028
13,49891,3535,-13,3813,2154,48015,0.010000000000000028
13,49904,3536,-13,3814,2154,48028,0.010000000000000028
13,49917,3537,-13,3815,2154,48041,0.010000000000000028
13,49930,3538,-13,3816,2154,48054,0.010000000000000026
13,49943,3539,-13,3817,2154,48067,0.010000000000000026
13,49956,3540,-13,3818,2154,48080,0.010000000000000026
13,49969,3541,-13,3819,2154,48093,0.010000000000000026
13,49982,3542,-13,3820,2154,48106,0.010000000000000026
13,49995,3543,-13,3821,2154,48119,0.010000000000000026
13,50008,3544,-13,3822,2154,48132,0.010000000000000026
13,50021,3545,-13,3823,2154,48145,0.010000000000000024
13,50034,3546,-13,3824,2154,48158,0.010000000000000024
13,50047,3547,-13,3825,2154,48171,0.010000000000000024
13,50060,3548,-13,3826,2154,48184,0.010000000000000024
13,50073,3549,-13,3827,2154,48197,0.010000000000000024
13,50086,3550,-13,3828,2154,48210,0.010000000000000024
13,50099,3551,-13,3829,2154,48223,0.010000000000000024
13,50112,3552,-13,3830,2154,48236,0.010000000000000023
13,50125,3553,-13,3831,2155,48248,0.010000000000000023
13,50138,3554,-13,3832,2155,48261,0.010000000000000023
13,50151,3555,-13,3833,2155,48274,0.010000000000000023
13,50164,3556,-13,3834,2156,48286,0.010000000000000023
13,50177,3557,-13,3835,2156,48299,0.010000000000000023
13,50190,3558,-13,3836,2156,48312,0.010000000000000023
13,50203,3559,-13,3837,2156,48325,0.010000000000000021
13,50216,3560,-13,3838,2156,48338,0.010000000000000021
13,50229,3561,-13,3839,2156,48351,0.010000000000000021
13,50242,3562,-13,3840,2156,48364,0.010000000000000021
13,50255,3563,-13,3841,2156,48377,0.010000000000000021
15,50270,3564,-15,3842,2157,48391,0.010000000000000021
15,50285,3565,-15,3843,2158,48405,0.010000000000000021
13,50298,3566,-13,3844,2158,48418,0.010000000000000021
13,50311,3567,-13,3845,2159,48430,0.010000000000000021
13,50324,3568,-13,3846,2159,48443,0.01000000000000002
13,50337,3569,-13,3847,2159,48456,0.01000000000000002
13,50350,3570,-13,3848,2159,48469,0.01000000000000002
13,50363,3571,-13,3849,2159,48482,0.01000000000000002
13,50376,3572,-13,3850,2159,48495,0.01000000000000002
13,50389,3573,-13,3851,2159,48508,0.01000000000000002
13,50402,3574,-13,3852,2159,48521,0.01000000000000002
6,50407,3574,-105,3853,2160,48526,0.01000000000000002
13,50420,3575,-13,3854,2160,48539,0.01000000000000002
13,50433,3576,-13,3855,2160,48552,0.010000000000000018
13,50446,3577,-13,3856,2160,48565,0.010000000000000018
13,50459,3578,-13,3857,2160,48578,0.010000000000000018
13,50472,3579,-13,3858,2160,48591,0.010000000000000018
13,50485,3580,-13,3859,2160,48604,0.010000000000000018
13,50498,3581,-13,3860,2160,48617,0.010000000000000018
13,50511,3582,-13,3861,2160,48630,0.010000000000000018
13,50524,3583,-13,3862,2160,48643,0.010000000000000018
14,50538,3584,-14,3863,2161,48656,0.010000000000000018
13,50551,3585,-13,3864,2161,48669,0.010000000000000018
13,50564,3586,-13,3865,2161,48682,0.010000000000000016
13,50577,3587,-13,3866,2161,48695,0.010000000000000016
13,50590,3588,-13,3867,2161,48708,0.010000000000000016
13,50603,3589,-13,3868,2161,48721,0.010000000000000016
13,50616,3590,-13,3869,2161,48734,0.010000000000000016
13,50629,3591,-13,3870,2161,48747,0.010000000000000016
12,50640,3591,-111,3871,2162,48758,0.010000000000000016
13,50653,3592,-13,3872,2162,48771,0.010000000000000016
15,50668,3593,-15,3873,2163,48785,0.010000000000000016
13,50681,3594,-13,3874,2163,48798,0.010000000000000016
11,50691,3594,-110,3875,2164,48808,0.010000000000000016
13,50704,3595,-13,3876,2164,48821,0.010000000000000014
13,50717,3596,-13,3877,2164,48834,0.010000000000000014
13,50730,3597,-13,3878,2164,48847,0.010000000000000014
13,50743,3598,-13,3879,2164,48860,0.010000000000000014
13,50756,3599,-13,3880,2164,48873,0.010000000000000014
13,50769,3600,-13,3881,2164,48886,0.010000000000000014
13,50782,3601,-13,3882,2164,48899,0.010000000000000014
13,50795,3602,-13,3883,2164,48912,0.010000000000000014
13,50808,3603,-13,3884,2164,48925,0.010000000000000014
15,50823,3604,-15,3885,2165,48939,0.010000000000000014
13,50836,3605,-13,3886,2165,48952,0.010000000000000014
13,50849,3606,-13,3887,2165,48965,0.010000000000000014
13,50862,3607,-13,3888,2165,48978,0.010000000000000014
13,50875,3608,-13,3889,2165,48991,0.010000000000000012
13,50888,3609,-13,3890,2165,49004,0.010000000000000012
13,50901,3610,-13,3891,2165,49017,0.010000000000000012
12,50912,3610,-111,3892,2166,49028,0.010000000000000012
13,50925,3611,-13,3893,2166,49041,0.010000000000000012
13,50938,3612,-13,3894,2166,49054,0.010000000000000012
13,50951,3613,-13,3895,2166,49067,0.010000000000000012
13,50964,3614,-13,3896,2166,49080,0.010000000000000012
9,50972,3614,-108,3897,2168,49087,0.010000000000000012
13,50985,3615,-13,3898,2168,49100,0.010000000000000012
13,50998,3616,-13,3899,2168,49113,0.010000000000000012
13,51011,3617,-13,3900,2169,49125,0.010000000000000012
13,51024,3618,-13,3901,2169,49138,0.010000000000000012
13,51037,3619,-13,3902,2169,49151,0.010000000000000012
13,51050,3620,-13,3903,2169,49164,0.01000000000000001
13,51063,3621,-13,3904,2169,49177,0.01000000000000001
13,51076,3622,-13,3905,2169,49190,0.01000000000000001
15,51091,3623,-15,3906,2170,49204,0.01000000000000001
13,51104,3624,-13,3907,2170,49217,0.01000000000000001
13,51117,3625,-13,3908,2171,49229,0.01000000000000001
13,51130,3626,-13,3909,2171,49242,0.01000000000000001
13,51143,3627,-13,3910,2171,49255,0.01000000000000001
13,51156,3628,-13,3911,2171,49268,0.01000000000000001
13,51169,3629,-13,3912,2171,49281,0.01000000000000001
13,51182,3630,-13,3913,2171,49294,0.01000000000000001
13,51195,3631,-13,3914,2171,49307,0.01000000000000001
13,51208,3632,-13,3915,2171,49320,0.01000000000000001
13,51221,3633,-13,3916,2171,49333,0.01000000000000001
13,51234,3634,-13,3917,2171,49346,0.01000000000000001
13,51247,3635,-13,3918,2171,49359,0.01000000000000001
13,51260,3636,-13,3919,2171,49372,0.01000000000000001
13,51273,3637,-13,3920,2171,49385,0.010000000000000009
13,51286,3638,-13,3921,2171,49398,0.010000000000000009
13,51299,3639,-13,3922,2171,49411,0.010000000000000009
13,51312,3640,-13,3923,2171,49424,0.010000000000000009
13,51325,3641,-13,3924,2171,49437,0.010000000000000009
15,51340,3642,-15,3925,2172,49451,0.010000000000000009
13,51353,3643,-13,3926,2172,49464,0.010000000000000009
13,51366,3644,-13,3927,2172,49477,0.010000000000000009
13,51379,3645,-13,3928,2172,49490,0.010000000000000009
13,51392,3646,-13,3929,2172,49503,0.010000000000000009
13,51405,3647,-13,3930,2172,49516,0.010000000000000009
13,51418,3648,-13,3931,2172,49529,0.010000000000000009
13,51431,3649,-13,3932,2172,49542,0.010000000000000009
13,51444,3650,-13,3933,2172,49555,0.010000000000000009
13,51457,3651,-13,3934,2172,49568,0.010000000000000009
13,51470,3652,-13,3935,2172,49581,0.010000000000000009
13,51483,3653,-13,3936,2172,49594,0.010000000000000009
13,51496,3654,-13,3937,2172,49607,0.010000000000000009
5,51500,3654,-104,3938,2173,49611,0.010000000000000009
13,51513,3655,-13,3939,2173,49624,0.010000000000000009
13,51526,3656,-13,3940,2173,49637,0.010000000000000007
13,51539,3657,-13,3941,2173,49650,0.010000000000000007
13,51552,3658,-13,3942,2173,49663,0.010000000000000007
13,51565,3659,-13,3943,2173,49676,0.010000000000000007
13,51578,3660,-13,3944,2173,49689,0.010000000000000007
13,51591,3661,-13,3945,2173,49702,0.010000000000000007
13,51604,3662,-13,3946,2173,49715,0.010000000000000007
13,51617,3663,-13,3947,2173,49728,0.010000000000000007
13,51630,3664,-13,3948,2173,49741,0.010000000000000007
13,51643,3665,-13,3949,2173,49754,0.010000000000000007
13,51656,3666,-13,3950,2173,49767,0.010000000000000007
13,51669,3667,-13,3951,2173,49780,0.010000000000000007
13,51682,3668,-13,3952,2173,49793,0.010000000000000007
13,51695,3669,-13,3953,2173,49806,0.010000000000000007
13,51708,3670,-13,3954,2173,49819,0.010000000000000007
13,51721,3671,-13,3955,2173,49832,0.010000000000000007
13,51734,3672,-13,3956,2173,49845,0.010000000000000007
13,51747,3673,-13,3957,2173,49858,0.010000000000000007
13,51760,3674,-13,3958,2173,49871,0.010000000000000007
13,51773,3675,-13,3959,2173,49884,0.010000000000000007
13,51786,3676,-13,3960,2173,49897,0.010000000000000007
13,51799,3677,-13,3961,2173,49910,0.010000000000000007
13,51812,3678,-13,3962,2173,49923,0.010000000000000007
13,51825,3679,-13,3963,2173,49936,0.010000000000000007
13,51838,3680,-13,3964,2173,49949,0.010000000000000007
13,51851,3681,-13,3965,2173,49962,0.010000000000000005
13,51864,3682,-13,3966,2173,49975,0.010000000000000005
13,51877,3683,-13,3967,2173,49988,0.010000000000000005
13,51890,3684,-13,3968,2173,50001,0.010000000000000005
13,51903,3685,-13,3969,2173,50014,0.010000000000000005
13,51916,3686,-13,3970,2173,50027,0.010000000000000005
13,51929,3687,-13,3971,2173,50040,0.010000000000000005
13,51942,3688,-13,3972,2173,50053,0.010000000000000005
13,51955,3689,-13,3973,2173,50066,0.010000000000000005
13,51968,3690,-13,3974,2173,50079,0.010000000000000005
13,51981,3691,-13,3975,2173,50092,0.010000000000000005
17,51998,3692,-17,3976,2175,50107,0.010000000000000005
15,52013,3693,-15,3977,2176,50121,0.010000000000000005
13,52026,3694,-13,3978,2176,50134,0.010000000000000005
13,52039,3695,-13,3979,2176,50147,0.010000000000000005
13,52052,3696,-13,3980,2176,50160,0.010000000000000005
13,52065,3697,-13,3981,2176,50173,0.010000000000000005
13,52078,3698,-13,3982,2176,50186,0.010000000000000005
13,52091,3699,-13,3983,2176,50199,0.010000000000000005
13,52104,3700,-13,3984,2176,50212,0.010000000000000005
13,52117,3701,-13,3985,2176,50225,0.010000000000000005
13,52130,3702,-13,3986,2176,50238,0.010000000000000005
13,52143,3703,-13,3987,2176,50251,0.010000000000000005
13,52156,3704,-13,3988,2176,50264,0.010000000000000005
13,52169,3705,-13,3989,2176,50277,0.010000000000000005
13,52182,3706,-13,3990,2176,50290,0.010000000000000005
13,52195,3707,-13,3991,2176,50303,0.010000000000000005
15,52210,3708,-15,3992,2177,50317,0.010000000000000005
13,52223,3709,-13,3993,2177,50330,0.010000000000000005
13,52236,3710,-13,3994,2177,50343,0.010000000000000005
13,52249,3711,-13,3995,2177,50356,0.010000000000000005
13,52262,3712,-13,3996,2177,50369,0.010000000000000005
13,52275,3713,-13,3997,2177,50382,0.010000000000000005
13,52288,3714,-13,3998,2177,50395,0.010000000000000004
13,52301,3715,-13,3999,2177,50408,0.010000000000000004
13,52314,3716,-13,4000,2177,50421,0.010000000000000004
13,52327,3717,-13,4001,2177,50434,0.010000000000000004
13,52340,3718,-13,4002,2177,50447,0.010000000000000004
15,52355,3719,-15,4003,2178,50461,0.010000000000000004
13,52368,3720,-13,4004,2178,50474,0.010000000000000004
13,52381,3721,-13,4005,2178,50487,0.010000000000000004
13,52394,3722,-13,4006,2178,50500,0.010000000000000004
13,52407,3723,-13,4007,2178,50513,0.010000000000000004
13,52420,3724,-13,4008,2178,50526,0.010000000000000004
13,52433,3725,-13,4009,2178,50539,0.010000000000000004
15,52448,3726,-15,4010,2179,50553,0.010000000000000004
14,52462,3727,-14,4011,2180,50566,0.010000000000000004
15,52477,3728,-15,4012,2181,50580,0.010000000000000004
15,52492,3729,-15,4013,2182,50594,0.010000000000000004
13,52505,3730,-13,4014,2182,50607,0.010000000000000004
4,52508,3730,-103,4015,2183,50610,0.010000000000000004
13,52521,3731,-13,4016,2183,50623,0.010000000000000004
15,52536,3732,-15,4017,2185,50636,0.010000000000000004
15,52551,3733,-15,4018,2187,50649,0.010000000000000004
13,52564,3734,-13,4019,2187,50662,0.010000000000000004
13,52577,3735,-13,4020,2187,50675,0.010000000000000004
15,52592,3736,-15,4021,2188,50689,0.010000000000000004
13,52605,3737,-13,4022,2188,50702,0.010000000000000004
13,52618,3738,-13,4023,2188,50715,0.010000000000000004
13,52631,3739,-13,4024,2188,50728,0.010000000000000004
13,52644,3740,-13,4025,2188,50741,0.010000000000000004
15,52659,3741,-15,4026,2189,50755,0.010000000000000004
13,52672,3742,-13,4027,2189,50768,0.010000000000000004
13,52685,3743,-13,4028,2189,50781,0.010000000000000004
13,52698,3744,-13,4029,2189,50794,0.010000000000000004
13,52711,3745,-13,4030,2190,50806,0.010000000000000004
13,52724,3746,-13,4031,2190,50819,0.010000000000000004
13,52737,3747,-13,4032,2190,50832,0.010000000000000004
13,52750,3748,-13,4033,2190,50845,0.010000000000000004
13,52763,3749,-13,4034,2190,50858,0.010000000000000004
13,52776,3750,-13,4035,2190,50871,0.010000000000000004
13,52789,3751,-13,4036,2190,50884,0.010000000000000004
13,52802,3752,-13,4037,2190,50897,0.010000000000000004
13,52815,3753,-13,4038,2190,50910,0.010000000000000004
13,52828,3754,-13,4039,2190,50923,0.010000000000000004
16,52844,3755,-16,4040,2192,50937,0.010000000000000004
13,52857,3756,-13,4041,2192,50950,0.010000000000000004
13,52870,3757,-13,4042,2192,50963,0.010000000000000004
13,52883,3758,-13,4043,2192,50976,0.010000000000000004
13,52896,3759,-13,4044,2192,50989,0.010000000000000004
13,52909,3760,-13,4045,2192,51002,0.010000000000000004
13,52922,3761,-13,4046,2192,51015,0.010000000000000004
13,52935,3762,-13,4047,2192,51028,0.010000000000000004
13,52948,3763,-13,4048,2192,51041,0.010000000000000004
13,52961,3764,-13,4049,2192,51054,0.010000000000000004
13,52974,3765,-13,4050,2192,51067,0.010000000000000002
13,52987,3766,-13,4051,2193,51079,0.010000000000000002
13,53000,3767,-13,4052,2193,51092,0.010000000000000002
13,53013,3768,-13,4053,2193,51105,0.010000000000000002
13,53026,3769,-13,4054,2193,51118,0.010000000000000002
13,53039,3770,-13,4055,2193,51131,0.010000000000000002
13,53052,3771,-13,4056,2193,51144,0.010000000000000002
13,53065,3772,-13,4057,2193,51157,0.010000000000000002
13,53078,3773,-13,4058,2193,51170,0.010000000000000002
13,53091,3774,-13,4059,2194,51182,0.010000000000000002
13,53104,3775,-13,4060,2194,51195,0.010000000000000002
13,53117,3776,-13,4061,2194,51208,0.010000000000000002
13,53130,3777,-13,4062,2194,51221,0.010000000000000002
13,53143,3778,-13,4063,2194,51234,0.010000000000000002
13,53156,3779,-13,4064,2194,51247,0.010000000000000002
13,53169,3780,-13,4065,2194,51260,0.010000000000000002
13,53182,3781,-13,4066,2194,51273,0.010000000000000002
13,53195,3782,-13,4067,2194,51286,0.010000000000000002
5,53199,3782,-104,4068,2195,51290,0.010000000000000002
15,53214,3783,-15,4069,2196,51304,0.010000000000000002
13,53227,3784,-13,4070,2196,51317,0.010000000000000002
13,53240,3785,-13,4071,2196,51330,0.010000000000000002
13,53253,3786,-13,4072,2196,51343,0.010000000000000002
13,53266,3787,-13,4073,2196,51356,0.010000000000000002
13,53279,3788,-13,4074,2196,51369,0.010000000000000002
13,53292,3789,-13,4075,2196,51382,0.010000000000000002
15,53307,3790,-15,4076,2197,51396,0.010000000000000002
13,53320,3791,-13,4077,2197,51409,0.010000000000000002
13,53333,3792,-13,4078,2197,51422,0.010000000000000002
13,53346,3793,-13,4079,2197,51435,0.010000000000000002
13,53359,3794,-13,4080,2197,51448,0.010000000000000002
13,53372,3795,-13,4081,2197,51461,0.010000000000000002
13,53385,3796,-13,4082,2197,51474,0.010000000000000002
13,53398,3797,-13,4083,2197,51487,0.010000000000000002
13,53411,3798,-13,4084,2197,51500,0.010000000000000002
13,53424,3799,-13,4085,2197,51513,0.010000000000000002
13,53437,3800,-13,4086,2197,51526,0.010000000000000002
13,53450,3801,-13,4087,2197,51539,0.010000000000000002
13,53463,3802,-13,4088,2197,51552,0.010000000000000002
13,53476,3803,-13,4089,2197,51565,0.010000000000000002
13,53489,3804,-13,4090,2197,51578,0.010000000000000002
