iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,86713,0,0.0,1002,6035,80678,0.010044498710984437
100,86813,0,0.0,1003,6035,80778,0.010044055941412194
54,86867,0,0.0,1004,6037,80830,0.010043617577470805
100,86967,0,0.0,1005,6038,80929,0.010043183575323512
100,87067,0,0.0,1006,6038,81029,0.010042753891569738
100,87167,0,0.0,1007,6039,81128,0.01004232848324075
100,87267,0,0.0,1008,6040,81227,0.010041907307795358
100,87367,0,0.0,1009,6041,81326,0.01004149032311567
100,87467,0,0.0,1010,6042,81425,0.010041077487502869
100,87567,0,0.0,1011,6043,81524,0.010040668759673048
100,87667,0,0.0,1012,6043,81624,0.010040264098753086
100,87767,0,0.0,1013,6043,81724,0.010039863464276553
100,87867,0,0.0,1014,6043,81824,0.010039466816179668
100,87967,0,0.0,1015,6043,81924,0.010039074114797288
100,88067,0,0.0,1016,6044,82023,0.01003868532085895
100,88167,0,0.0,1017,6045,82122,0.010038300395484938
100,88267,0,0.0,1018,6045,82222,0.01003791930018239
100,88367,0,0.0,1019,6045,82322,0.01003754199684146
84,88451,0,0.0,1020,6046,82405,0.0100371684477315
100,88551,0,0.0,1021,6047,82504,0.010036798615497286
100,88651,0,0.0,1022,6048,82603,0.010036432463155286
100,88751,0,0.0,1023,6049,82702,0.010036069954089965
100,88851,0,0.0,1024,6050,82801,0.01003571105205011
100,88951,0,0.0,1025,6050,82901,0.01003535572114522
100,89051,0,0.0,1026,6050,83001,0.010035003925841906
100,89151,0,0.0,1027,6050,83101,0.010034655630960348
100,89251,0,0.0,1028,6051,83200,0.010034310801670764
100,89351,0,0.0,1029,6052,83299,0.010033969403489941
100,89451,0,0.0,1030,6053,83398,0.010033631402277775
100,89551,0,0.0,1031,6054,83497,0.010033296764233863
100,89651,0,0.0,1032,6054,83597,0.01003296545589412
100,89751,0,0.0,1033,6057,83694,0.01003263744412744
100,89851,0,0.0,1034,6058,83793,0.010032312696132369
100,89951,0,0.0,1035,6058,83893,0.01003199117943384
100,90051,0,0.0,1036,6059,83992,0.010031672861879913
100,90151,0,0.0,1037,6060,84091,0.010031357711638567
100,90251,0,0.0,1038,6061,84190,0.010031045697194518
100,90351,0,0.0,1039,6061,84290,0.01003073678734606
100,90451,0,0.0,1040,6061,84390,0.01003043095120195
100,90551,0,0.0,1041,6062,84489,0.01003012815817832
100,90651,0,0.0,1042,6063,84588,0.010029828377995615
100,90751,0,0.0,1043,6064,84687,0.010029531580675564
100,90851,0,0.0,1044,6064,84787,0.010029237736538193
100,90951,0,0.0,1045,6064,84887,0.01002894681619884
100,91051,0,0.0,1046,6064,84987,0.010028658790565229
100,91151,0,0.0,1047,6065,85086,0.010028373630834558
100,91251,0,0.0,1048,6065,85186,0.010028091308490614
100,91351,0,0.0,1049,6066,85285,0.010027811795300929
100,91451,0,0.0,1050,6067,85384,0.01002753506331395
100,91551,0,0.0,1051,6068,85483,0.01002726108485625
100,91651,0,0.0,1052,6070,85581,0.010026989832529752
100,91751,0,0.0,1053,6073,85678,0.010026721279208999
100,91851,0,0.0,1054,6075,85776,0.010026455398038434
100,91951,0,0.0,1055,6075,85876,0.01002619216242972
100,92051,0,0.0,1056,6080,85971,0.010025931546059077
100,92151,0,0.0,1057,6080,86071,0.010025673522864646
100,92251,0,0.0,1058,6081,86170,0.0100254180670439
100,92351,0,0.0,1059,6081,86270,0.010025165153051038
100,92451,0,0.0,1060,6081,86370,0.010024914755594453
100,92551,0,0.0,1061,6083,86468,0.01002466684963419
100,92651,0,0.0,1062,6083,86568,0.010024421410379444
100,92751,0,0.0,1063,6084,86667,0.01002417841328609
100,92851,0,0.0,1064,6085,86766,0.010023937834054211
100,92951,0,0.0,1065,6085,86866,0.010023699648625687
100,93051,0,0.0,1066,6085,86966,0.010023463833181775
100,93151,0,0.0,1067,6085,87066,0.010023230364140734
100,93251,0,0.0,1068,6085,87166,0.010022999218155467
100,93351,0,0.0,1069,6087,87264,0.01002277037211118
100,93451,0,0.0,1070,6088,87363,0.01002254380312308
100,93551,0,0.0,1071,6089,87462,0.01002231948853408
45,93596,0,0.0,1072,6090,87506,0.010022097405912533
100,93696,0,0.0,1073,6092,87604,0.010021877533049992
100,93796,0,0.0,1074,6092,87704,0.010021659847958985
100,93896,0,0.0,1075,6094,87802,0.010021444328870826
100,93996,0,0.0,1076,6095,87901,0.010021230954233424
100,94096,0,0.0,1077,6097,87999,0.010021019702709136
100,94196,0,0.0,1078,6099,88097,0.010020810553172638
100,94296,0,0.0,1079,6100,88196,0.010020603484708799
100,94396,0,0.0,1080,6100,88296,0.0100203984766106
100,94496,0,0.0,1081,6101,88395,0.01002019550837706
100,94596,0,0.0,1082,6102,88494,0.010019994559711188
100,94696,0,0.0,1083,6102,88594,0.01001979561051795
100,94796,0,0.0,1084,6103,88693,0.01001959864090226
100,94896,0,0.0,1085,6105,88791,0.010019403631166992
100,94996,0,0.0,1086,6105,88891,0.01001921056181101
100,95096,0,0.0,1087,6106,88990,0.01001901941352722
100,95196,0,0.0,1088,6108,89088,0.01001883016720063
100,95296,0,0.0,1089,6111,89185,0.010018642803906453
100,95396,0,0.0,1090,6112,89284,0.010018457304908203
100,95496,0,0.0,1091,6114,89382,0.010018273651655822
100,95596,0,0.0,1092,6115,89481,0.010018091825783837
100,95696,0,0.0,1093,6116,89580,0.010017911809109508
83,95779,0,0.0,1094,6117,89662,0.010017733583631014
100,95879,0,0.0,1095,6117,89762,0.010017557131525663
100,95979,0,0.0,1096,6119,89860,0.010017382435148095
100,96079,0,0.0,1097,6120,89959,0.010017209477028527
100,96179,0,0.0,1098,6120,90059,0.010017038239871004
52,96231,0,0.0,1099,6121,90110,0.010016868706551666
100,96331,0,0.0,1100,6122,90209,0.01001670086011704
100,96431,0,0.0,1101,6123,90308,0.010016534683782344
100,96531,0,0.0,1102,6124,90407,0.010016370160929804
100,96631,0,0.0,1103,6125,90506,0.010016207275107
100,96731,0,0.0,1104,6127,90604,0.010016046010025212
100,96831,0,0.0,1105,6128,90703,0.0100158863495578
56,96887,0,0.0,1106,6129,90758,0.01001572827773858
100,96987,0,0.0,1107,6130,90857,0.010015571778760241
85,97072,0,0.0,1108,6133,90939,0.010015416836972756
100,97172,0,0.0,1109,6133,91039,0.010015263436881815
100,97272,0,0.0,1110,6134,91138,0.010015111563147282
100,97372,0,0.0,1111,6134,91238,0.010014961200581656
100,97472,0,0.0,1112,6134,91338,0.010014812334148557
100,97572,0,0.0,1113,6136,91436,0.010014664948961216
100,97672,0,0.0,1114,6138,91534,0.010014519030280992
100,97772,0,0.0,1115,6139,91633,0.010014374563515895
100,97872,0,0.0,1116,6140,91732,0.01001423153421913
100,97972,0,0.0,1117,6141,91831,0.010014089928087644
100,98072,0,0.0,1118,6143,91929,0.01001394973096071
100,98172,0,0.0,1119,6146,92026,0.010013810928818496
100,98272,0,0.0,1120,6147,92125,0.010013673507780674
100,98372,0,0.0,1121,6147,92225,0.010013537454105024
100,98472,0,0.0,1122,6149,92323,0.010013402754186067
100,98572,0,0.0,1123,6150,92422,0.010013269394553695
100,98672,0,0.0,1124,6150,92522,0.010013137361871838
100,98772,0,0.0,1125,6152,92620,0.010013006642937116
100,98872,0,0.0,1126,6153,92719,0.010012877224677526
90,98962,0,0.0,1127,6155,92807,0.010012749094151136
100,99062,0,0.0,1128,6155,92907,0.010012622238544785
100,99162,0,0.0,1129,6158,93004,0.010012496645172807
100,99262,0,0.0,1130,6162,93100,0.01001237230147576
100,99362,0,0.0,1131,6165,93197,0.01001224919501917
45,99407,0,0.0,1132,6166,93241,0.01001212731349229
100,99507,0,0.0,1133,6167,93340,0.010012006644706866
100,99607,0,0.0,1134,6167,93440,0.010011887176595919
100,99707,0,0.0,1135,6168,93539,0.010011768897212536
100,99807,0,0.0,1136,6168,93639,0.010011651794728682
100,99907,0,0.0,1137,6170,93737,0.010011535857434011
