iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
1,45620,59,-100,4902,3686,46777
4,45623,59,-103,4903,3686,46781
1,45623,59,-100,4904,3686,46782
3,45625,59,-102,4905,3686,46785
37,45661,59,-136,4906,3686,46822
1,45661,59,-100,4907,3686,46823
2,45662,59,-101,4908,3686,46825
27,45688,59,-126,4909,3686,46852
26,45713,59,-125,4910,3686,46878
3,45715,59,-102,4911,3686,46881
13,45727,59,-112,4912,3686,46894
18,45744,59,-117,4913,3686,46912
56,45800,60,-56,4914,3686,46968
4,45803,60,-103,4915,3686,46972
1,45803,60,-100,4916,3686,46973
4,45806,60,-103,4917,3686,46977
18,45823,60,-117,4918,3686,46995
7,45829,60,-106,4919,3686,47002
71,45899,60,-170,4920,3686,47073
1,45899,60,-100,4921,3686,47074
1,45899,60,-100,4922,3686,47075
7,45905,60,-106,4923,3686,47082
38,45942,60,-137,4924,3686,47120
1,45942,60,-100,4925,3686,47121
1,45942,60,-100,4926,3686,47122
16,45957,60,-115,4927,3686,47138
25,45981,60,-124,4928,3686,47163
6,45986,60,-105,4929,3686,47169
8,45993,60,-107,4930,3686,47177
1,45993,60,-100,4931,3686,47178
35,46027,60,-134,4932,3686,47213
2,46028,60,-101,4933,3686,47215
13,46040,60,-112,4934,3686,47228
16,46055,60,-115,4935,3686,47244
4,46058,60,-103,4936,3686,47248
29,46086,60,-128,4937,3686,47277
1,46086,60,-100,4938,3686,47278
1,46086,60,-100,4939,3686,47279
39,46124,60,-138,4940,3686,47318
1,46124,60,-100,4941,3686,47319
4,46127,60,-103,4942,3686,47323
99,46225,60,-198,4943,3686,47422
1,46225,60,-100,4944,3686,47423
4,46228,60,-103,4945,3686,47427
2,46229,60,-101,4946,3686,47429
3,46231,60,-102,4947,3686,47432
2,46232,60,-101,4948,3686,47434
4,46235,60,-103,4949,3686,47438
3,46237,60,-102,4950,3686,47441
2,46238,60,-101,4951,3686,47443
18,46255,60,-117,4952,3686,47461
5,46259,60,-104,4953,3686,47466
2,46260,60,-101,4954,3686,47468
1,46260,60,-100,4955,3686,47469
3,46262,60,-102,4956,3686,47472
19,46280,60,-118,4957,3686,47491
4,46283,60,-103,4958,3686,47495
32,46314,60,-131,4959,3686,47527
2,46315,60,-101,4960,3686,47529
1,46315,60,-100,4961,3686,47530
2,46316,60,-101,4962,3686,47532
4,46319,60,-103,4963,3686,47536
52,46370,60,-151,4964,3686,47588
2,46371,60,-101,4965,3686,47590
4,46374,60,-103,4966,3686,47594
18,46391,60,-117,4967,3686,47612
2,46392,60,-101,4968,3686,47614
2,46393,60,-101,4969,3686,47616
5,46397,60,-104,4970,3686,47621
5,46401,60,-104,4971,3686,47626
3,46403,60,-102,4972,3686,47629
49,46451,60,-148,4973,3686,47678
67,46517,60,-166,4974,3686,47745
3,46519,60,-102,4975,3686,47748
1,46519,60,-100,4976,3686,47749
7,46525,60,-106,4977,3686,47756
2,46526,60,-101,4978,3686,47758
3,46528,60,-102,4979,3686,47761
1,46528,60,-100,4980,3686,47762
17,46544,60,-116,4981,3686,47779
1,46544,60,-100,4982,3686,47780
11,46554,60,-110,4983,3686,47791
1,46554,60,-100,4984,3686,47792
3,46556,60,-102,4985,3686,47795
2,46557,60,-101,4986,3686,47797
2,46558,60,-101,4987,3686,47799
10,46567,60,-109,4988,3686,47809
20,46586,60,-119,4989,3686,47829
5,46590,60,-104,4990,3686,47834
1,46590,60,-100,4991,3686,47835
1,46590,60,-100,4992,3686,47836
26,46615,60,-125,4993,3686,47862
1,46615,60,-100,4994,3686,47863
1,46615,60,-100,4995,3686,47864
2,46616,60,-101,4996,3686,47866
4,46619,60,-103,4997,3686,47870
1,46619,60,-100,4998,3686,47871
2,46620,60,-101,4999,3686,47873
1,46620,60,-100,5000,3686,47874
12,46631,60,-111,5001,3686,47886
1,46631,60,-100,5002,3686,47887
3,46633,60,-102,5003,3686,47890
2,46634,60,-101,5004,3686,47892
1,46634,60,-100,5005,3686,47893
4,46637,60,-103,5006,3686,47897
2,46638,60,-101,5007,3686,47899
4,46641,60,-103,5008,3686,47903
3,46643,60,-102,5009,3686,47906
7,46649,60,-106,5010,3686,47913
29,46677,60,-128,5011,3686,47942
1,46677,60,-100,5012,3686,47943
28,46704,60,-127,5013,3686,47971
18,46721,60,-117,5014,3686,47989
19,46739,60,-118,5015,3686,48008
3,46741,60,-102,5016,3686,48011
2,46742,60,-101,5017,3686,48013
9,46750,60,-108,5018,3686,48022
3,46752,60,-102,5019,3686,48025
34,46785,60,-133,5020,3686,48059
3,46787,60,-102,5021,3686,48062
1,46787,60,-100,5022,3686,48063
12,46798,60,-111,5023,3686,48075
9,46806,60,-108,5024,3686,48084
1,46806,60,-100,5025,3686,48085
22,46827,60,-121,5026,3686,48107
2,46828,60,-101,5027,3686,48109
5,46832,60,-104,5028,3686,48114
3,46834,60,-102,5029,3686,48117
1,46834,60,-100,5030,3686,48118
1,46834,60,-100,5031,3686,48119
13,46846,60,-112,5032,3686,48132
7,46852,60,-106,5033,3686,48139
23,46874,60,-122,5034,3686,48162
3,46876,60,-102,5035,3686,48165
1,46876,60,-100,5036,3686,48166
2,46877,60,-101,5037,3686,48168
10,46886,60,-109,5038,3686,48178
7,46892,60,-106,5039,3686,48185
1,46892,60,-100,5040,3686,48186
1,46892,60,-100,5041,3686,48187
1,46892,60,-100,5042,3686,48188
7,46898,60,-106,5043,3686,48195
55,46952,60,-154,5044,3686,48250
3,46954,60,-102,5045,3686,48253
2,46955,60,-101,5046,3686,48255
16,46970,60,-115,5047,3686,48271
49,47018,60,-148,5048,3686,48320
27,47044,60,-126,5049,3686,48347
68,47111,60,-167,5050,3686,48415
7,47117,60,-106,5051,3686,48422
1,47117,60,-100,5052,3686,48423
2,47118,60,-101,5053,3686,48425
8,47125,60,-107,5054,3686,48433
53,47177,60,-152,5055,3686,48486
24,47200,60,-123,5056,3686,48510
3,47202,60,-102,5057,3686,48513
27,47228,60,-126,5058,3686,48540
24,47251,60,-123,5059,3686,48564
1,47251,60,-100,5060,3686,48565
2,47252,60,-101,5061,3686,48567
3,47254,60,-102,5062,3686,48570
7,47260,60,-106,5063,3686,48577
2,47261,60,-101,5064,3686,48579
1,47261,60,-100,5065,3686,48580
5,47265,60,-104,5066,3686,48585
1,47265,60,-100,5067,3686,48586
1,47265,60,-100,5068,3686,48587
2,47266,60,-101,5069,3686,48589
2,47267,60,-101,5070,3686,48591
1,47267,60,-100,5071,3686,48592
2,47268,60,-101,5072,3686,48594
2,47269,60,-101,5073,3686,48596
1,47269,60,-100,5074,3686,48597
22,47290,60,-121,5075,3686,48619
1,47290,60,-100,5076,3686,48620
63,47352,60,-162,5077,3686,48683
23,47374,60,-122,5078,3686,48706
3,47376,60,-102,5079,3686,48709
1,47376,60,-100,5080,3686,48710
8,47383,60,-107,5081,3686,48718
1,47383,60,-100,5082,3686,48719
1,47383,60,-100,5083,3686,48720
1,47383,60,-100,5084,3686,48721
57,47439,60,-156,5085,3686,48778
9,47447,60,-108,5086,3686,48787
2,47448,60,-101,5087,3686,48789
1,47448,60,-100,5088,3686,48790
1,47448,60,-100,5089,3686,48791
35,47482,60,-134,5090,3686,48826
1,47482,60,-100,5091,3686,48827
4,47485,60,-103,5092,3686,48831
86,47570,60,-185,5093,3686,48917
1,47570,60,-100,5094,3686,48918
6,47575,60,-105,5095,3686,48924
4,47578,60,-103,5096,3686,48928
1,47578,60,-100,5097,3686,48929
14,47591,60,-113,5098,3686,48943
9,47599,60,-108,5099,3686,48952
1,47599,60,-100,5100,3686,48953
19,47617,60,-118,5101,3686,48972
6,47622,60,-105,5102,3686,48978
16,47637,60,-115,5103,3686,48994
1,47637,60,-100,5104,3686,48995
1,47637,60,-100,5105,3686,48996
19,47655,60,-118,5106,3686,49015
2,47656,60,-101,5107,3686,49017
6,47661,60,-105,5108,3686,49023
6,47666,60,-105,5109,3686,49029
3,47668,60,-102,5110,3686,49032
1,47668,60,-100,5111,3686,49033
2,47669,60,-101,5112,3686,49035
49,47717,60,-148,5113,3686,49084
4,47720,60,-103,5114,3686,49088
1,47720,60,-100,5115,3686,49089
29,47748,60,-128,5116,3686,49118
8,47755,60,-107,5117,3686,49126
2,47756,60,-101,5118,3686,49128
4,47759,60,-103,5119,3686,49132
2,47760,60,-101,5120,3686,49134
89,47848,60,-188,5121,3686,49223
24,47871,60,-123,5122,3686,49247
43,47913,60,-142,5123,3686,49290
7,47919,60,-106,5124,3686,49297
3,47921,60,-102,5125,3686,49300
70,47991,61,-70,5126,3686,49370
12,48002,61,-111,5127,3686,49382
1,48002,61,-100,5128,3686,49383
4,48005,61,-103,5129,3686,49387
1,48005,61,-100,5130,3686,49388
3,48007,61,-102,5131,3686,49391
2,48008,61,-101,5132,3686,49393
2,48009,61,-101,5133,3686,49395
1,48009,61,-100,5134,3686,49396
6,48014,61,-105,5135,3686,49402
3,48016,61,-102,5136,3686,49405
7,48022,61,-106,5137,3686,49412
5,48026,61,-104,5138,3686,49417
14,48039,61,-113,5139,3686,49431
5,48043,61,-104,5140,3686,49436
17,48059,61,-116,5141,3686,49453
4,48062,61,-103,5142,3686,49457
15,48076,61,-114,5143,3686,49472
4,48079,61,-103,5144,3686,49476
1,48079,61,-100,5145,3686,49477
6,48084,61,-105,5146,3686,49483
11,48094,61,-110,5147,3686,49494
3,48096,61,-102,5148,3686,49497
2,48097,61,-101,5149,3686,49499
6,48102,61,-105,5150,3686,49505
19,48120,61,-118,5151,3686,49524
5,48124,61,-104,5152,3686,49529
90,48213,61,-189,5153,3686,49619
9,48221,61,-108,5154,3686,49628
2,48222,61,-101,5155,3686,49630
25,48246,61,-124,5156,3686,49655
1,48246,61,-100,5157,3686,49656
3,48248,61,-102,5158,3686,49659
2,48249,61,-101,5159,3686,49661
2,48250,61,-101,5160,3686,49663
4,48253,61,-103,5161,3686,49667
1,48253,61,-100,5162,3686,49668
3,48255,61,-102,5163,3686,49671
5,48259,61,-104,5164,3686,49676
35,48293,61,-134,5165,3686,49711
4,48296,61,-103,5166,3686,49715
7,48302,61,-106,5167,3686,49722
1,48302,61,-100,5168,3686,49723
4,48305,61,-103,5169,3686,49727
1,48305,61,-100,5170,3686,49728
3,48307,61,-102,5171,3686,49731
6,48312,61,-105,5172,3686,49737
4,48315,61,-103,5173,3686,49741
12,48326,61,-111,5174,3686,49753
30,48355,61,-129,5175,3686,49783
1,48355,61,-100,5176,3686,49784
2,48356,61,-101,5177,3686,49786
10,48365,61,-109,5178,3686,49796
12,48376,61,-111,5179,3686,49808
9,48384,61,-108,5180,3686,49817
22,48405,61,-121,5181,3686,49839
21,48425,61,-120,5182,3686,49860
22,48446,61,-121,5183,3686,49882
24,48469,61,-123,5184,3686,49906
1,48469,61,-100,5185,3686,49907
1,48469,61,-100,5186,3686,49908
10,48478,61,-109,5187,3686,49918
16,48493,61,-115,5188,3686,49934
4,48496,61,-103,5189,3686,49938
2,48497,61,-101,5190,3686,49940
36,48532,61,-135,5191,3686,49976
7,48538,61,-106,5192,3686,49983
1,48538,61,-100,5193,3686,49984
1,48538,61,-100,5194,3686,49985
8,48545,61,-107,5195,3686,49993
10,48554,61,-109,5196,3686,50003
3,48556,61,-102,5197,3686,50006
30,48586,62,-30,5198,3686,50036
2,48587,62,-101,5199,3686,50038
2,48588,62,-101,5200,3686,50040
36,48624,63,-36,5201,3686,50076
2,48625,63,-101,5202,3686,50078
6,48630,63,-105,5203,3686,50084
5,48634,63,-104,5204,3686,50089
22,48655,63,-121,5205,3686,50111
21,48675,63,-120,5206,3686,50132
8,48682,63,-107,5207,3686,50140
2,48683,63,-101,5208,3686,50142
28,48710,63,-127,5209,3686,50170
20,48729,63,-119,5210,3686,50190
25,48753,63,-124,5211,3686,50215
4,48756,63,-103,5212,3686,50219
1,48756,63,-100,5213,3686,50220
4,48759,63,-103,5214,3686,50224
2,48760,63,-101,5215,3686,50226
32,48791,63,-131,5216,3686,50258
20,48810,63,-119,5217,3686,50278
1,48810,63,-100,5218,3686,50279
8,48817,63,-107,5219,3686,50287
2,48818,63,-101,5220,3686,50289
2,48819,63,-101,5221,3686,50291
10,48828,63,-109,5222,3686,50301
3,48830,63,-102,5223,3686,50304
3,48832,63,-102,5224,3686,50307
44,48875,63,-143,5225,3686,50351
48,48922,63,-147,5226,3686,50399
4,48925,63,-103,5227,3686,50403
1,48925,63,-100,5228,3686,50404
1,48925,63,-100,5229,3686,50405
5,48929,63,-104,5230,3686,50410
2,48930,63,-101,5231,3686,50412
1,48930,63,-100,5232,3686,50413
2,48931,63,-101,5233,3686,50415
1,48931,63,-100,5234,3686,50416
1,48931,63,-100,5235,3686,50417
1,48931,63,-100,5236,3686,50418
2,48932,63,-101,5237,3686,50420
1,48932,63,-100,5238,3686,50421
27,48958,63,-126,5239,3686,50448
1,48958,63,-100,5240,3686,50449
7,48964,63,-106,5241,3686,50456
3,48966,63,-102,5242,3686,50459
2,48967,63,-101,5243,3686,50461
3,48969,63,-102,5244,3686,50464
2,48970,63,-101,5245,3686,50466
3,48972,63,-102,5246,3686,50469
4,48975,63,-103,5247,3686,50473
53,49027,63,-152,5248,3686,50526
2,49028,63,-101,5249,3686,50528
6,49033,63,-105,5250,3686,50534
1,49033,63,-100,5251,3686,50535
5,49037,63,-104,5252,3686,50540
5,49041,63,-104,5253,3686,50545
22,49062,63,-121,5254,3686,50567
1,49062,63,-100,5255,3686,50568
19,49080,63,-118,5256,3686,50587
19,49098,63,-118,5257,3686,50606
1,49098,63,-100,5258,3686,50607
3,49100,63,-102,5259,3686,50610
2,49101,63,-101,5260,3686,50612
4,49104,63,-103,5261,3686,50616
5,49108,63,-104,5262,3686,50621
1,49108,63,-100,5263,3686,50622
3,49110,63,-102,5264,3686,50625
5,49114,63,-104,5265,3686,50630
3,49116,63,-102,5266,3686,50633
5,49120,63,-104,5267,3686,50638
3,49122,63,-102,5268,3686,50641
2,49123,63,-101,5269,3686,50643
4,49126,63,-103,5270,3686,50647
11,49136,63,-110,5271,3686,50658
1,49136,63,-100,5272,3686,50659
36,49171,63,-135,5273,3686,50695
1,49171,63,-100,5274,3686,50696
17,49187,63,-116,5275,3686,50713
3,49189,63,-102,5276,3686,50716
3,49191,63,-102,5277,3686,50719
1,49191,63,-100,5278,3686,50720
4,49194,63,-103,5279,3686,50724
3,49196,63,-102,5280,3686,50727
2,49197,63,-101,5281,3686,50729
1,49197,63,-100,5282,3686,50730
56,49253,64,-56,5283,3686,50786
17,49269,64,-116,5284,3686,50803
2,49270,64,-101,5285,3686,50805
6,49275,64,-105,5286,3686,50811
4,49278,64,-103,5287,3686,50815
3,49280,64,-102,5288,3686,50818
1,49280,64,-100,5289,3686,50819
3,49282,64,-102,5290,3686,50822
5,49286,64,-104,5291,3686,50827
20,49305,64,-119,5292,3686,50847
1,49305,64,-100,5293,3686,50848
7,49311,64,-106,5294,3686,50855
6,49316,64,-105,5295,3686,50861
11,49326,64,-110,5296,3686,50872
18,49343,64,-117,5297,3686,50890
7,49349,64,-106,5298,3686,50897
1,49349,64,-100,5299,3686,50898
3,49351,64,-102,5300,3686,50901
26,49376,64,-125,5301,3686,50927
4,49379,64,-103,5302,3686,50931
10,49388,64,-109,5303,3686,50941
1,49388,64,-100,5304,3686,50942
1,49388,64,-100,5305,3686,50943
2,49389,64,-101,5306,3686,50945
2,49390,64,-101,5307,3686,50947
19,49408,64,-118,5308,3686,50966
5,49412,64,-104,5309,3686,50971
2,49413,64,-101,5310,3686,50973
30,49442,64,-129,5311,3686,51003
9,49450,64,-108,5312,3686,51012
13,49462,64,-112,5313,3686,51025
9,49470,64,-108,5314,3686,51034
7,49476,64,-106,5315,3686,51041
21,49496,64,-120,5316,3686,51062
9,49504,64,-108,5317,3686,51071
14,49517,64,-113,5318,3686,51085
4,49520,64,-103,5319,3686,51089
36,49555,64,-135,5320,3686,51125
2,49556,64,-101,5321,3686,51127
7,49562,64,-106,5322,3686,51134
4,49565,64,-103,5323,3686,51138
48,49612,64,-147,5324,3686,51186
3,49614,64,-102,5325,3686,51189
1,49614,64,-100,5326,3686,51190
78,49691,64,-177,5327,3686,51268
1,49691,64,-100,5328,3686,51269
13,49703,64,-112,5329,3686,51282
4,49706,64,-103,5330,3686,51286
3,49708,64,-102,5331,3686,51289
5,49712,64,-104,5332,3686,51294
1,49712,64,-100,5333,3686,51295
1,49712,64,-100,5334,3686,51296
2,49713,64,-101,5335,3686,51298
4,49716,64,-103,5336,3686,51302
6,49721,64,-105,5337,3686,51308
2,49722,64,-101,5338,3686,51310
1,49722,64,-100,5339,3686,51311
1,49722,64,-100,5340,3686,51312
1,49722,64,-100,5341,3686,51313
23,49744,64,-122,5342,3686,51336
12,49755,64,-111,5343,3686,51348
8,49762,64,-107,5344,3686,51356
1,49762,64,-100,5345,3686,51357
1,49762,64,-100,5346,3686,51358
21,49782,64,-120,5347,3686,51379
1,49782,64,-100,5348,3686,51380
12,49793,64,-111,5349,3686,51392
15,49807,64,-114,5350,3686,51407
1,49807,64,-100,5351,3686,51408
1,49807,64,-100,5352,3686,51409
9,49815,64,-108,5353,3686,51418
32,49846,64,-131,5354,3686,51450
1,49846,64,-100,5355,3686,51451
37,49882,64,-136,5356,3686,51488
3,49884,64,-102,5357,3686,51491
1,49884,64,-100,5358,3686,51492
9,49892,64,-108,5359,3686,51501
2,49893,64,-101,5360,3686,51503
1,49893,64,-100,5361,3686,51504
28,49920,64,-127,5362,3686,51532
17,49936,64,-116,5363,3686,51549
1,49936,64,-100,5364,3686,51550
7,49942,64,-106,5365,3686,51557
1,49942,64,-100,5366,3686,51558
2,49943,64,-101,5367,3686,51560
1,49943,64,-100,5368,3686,51561
3,49945,64,-102,5369,3686,51564
11,49955,64,-110,5370,3686,51575
1,49955,64,-100,5371,3686,51576
9,49963,64,-108,5372,3686,51585
2,49964,64,-101,5373,3686,51587
1,49964,64,-100,5374,3686,51588
8,49971,64,-107,5375,3686,51596
8,49978,64,-107,5376,3686,51604
1,49978,64,-100,5377,3686,51605
2,49979,64,-101,5378,3686,51607
14,49992,64,-113,5379,3686,51621
33,50024,64,-132,5380,3686,51654
2,50025,64,-101,5381,3686,51656
1,50025,64,-100,5382,3686,51657
4,50028,64,-103,5383,3686,51661
1,50028,64,-100,5384,3686,51662
10,50037,64,-109,5385,3686,51672
51,50087,64,-150,5386,3686,51723
4,50090,64,-103,5387,3686,51727
1,50090,64,-100,5388,3686,51728
8,50097,64,-107,5389,3686,51736
16,50112,64,-115,5390,3686,51752
49,50160,64,-148,5391,3686,51801
28,50187,64,-127,5392,3686,51829
2,50188,64,-101,5393,3686,51831
6,50193,64,-105,5394,3686,51837
1,50193,64,-100,5395,3686,51838
10,50202,64,-109,5396,3686,51848
57,50258,64,-156,5397,3686,51905
11,50268,64,-110,5398,3686,51916
9,50276,64,-108,5399,3686,51925
6,50281,64,-105,5400,3686,51931
16,50296,64,-115,5401,3686,51947
4,50299,64,-103,5402,3686,51951
4,50302,64,-103,5403,3686,51955
19,50320,64,-118,5404,3686,51974
1,50320,64,-100,5405,3686,51975
2,50321,64,-101,5406,3686,51977
1,50321,64,-100,5407,3686,51978
1,50321,64,-100,5408,3686,51979
54,50374,64,-153,5409,3686,52033
2,50375,64,-101,5410,3686,52035
33,50407,64,-132,5411,3686,52068
2,50408,64,-101,5412,3686,52070
15,50422,64,-114,5413,3686,52085
27,50448,64,-126,5414,3686,52112
61,50509,65,-61,5415,3686,52173
34,50542,65,-133,5416,3686,52207
10,50551,65,-109,5417,3686,52217
10,50560,65,-109,5418,3686,52227
1,50560,65,-100,5419,3686,52228
122,50681,65,-221,5420,3686,52350
1,50681,65,-100,5421,3686,52351
41,50722,66,-41,5422,3686,52392
10,50731,66,-109,5423,3686,52402
2,50732,66,-101,5424,3686,52404
1,50732,66,-100,5425,3686,52405
6,50737,66,-105,5426,3686,52411
6,50742,66,-105,5427,3686,52417
1,50742,66,-100,5428,3686,52418
3,50744,66,-102,5429,3686,52421
1,50744,66,-100,5430,3686,52422
1,50744,66,-100,5431,3686,52423
41,50784,66,-140,5432,3686,52464
1,50784,66,-100,5433,3686,52465
2,50785,66,-101,5434,3686,52467
7,50791,66,-106,5435,3686,52474
36,50826,66,-135,5436,3686,52510
23,50848,66,-122,5437,3686,52533
1,50848,66,-100,5438,3686,52534
4,50851,66,-103,5439,3686,52538
8,50858,66,-107,5440,3686,52546
4,50861,66,-103,5441,3686,52550
1,50861,66,-100,5442,3686,52551
1,50861,66,-100,5443,3686,52552
36,50896,66,-135,5444,3686,52588
2,50897,66,-101,5445,3686,52590
2,50898,66,-101,5446,3686,52592
5,50902,66,-104,5447,3686,52597
3,50904,66,-102,5448,3686,52600
3,50906,66,-102,5449,3686,52603
58,50963,66,-157,5450,3686,52661
25,50988,67,-25,5451,3686,52686
6,50993,67,-105,5452,3686,52692
16,51008,67,-115,5453,3686,52708
2,51009,67,-101,5454,3686,52710
3,51011,67,-102,5455,3686,52713
3,51013,67,-102,5456,3686,52716
4,51016,67,-103,5457,3686,52720
1,51016,67,-100,5458,3686,52721
25,51040,67,-124,5459,3686,52746
5,51044,67,-104,5460,3686,52751
2,51045,67,-101,5461,3686,52753
34,51079,68,-34,5462,3686,52787
44,51122,68,-143,5463,3686,52831
1,51122,68,-100,5464,3686,52832
2,51123,68,-101,5465,3686,52834
26,51148,68,-125,5466,3686,52860
9,51156,68,-108,5467,3686,52869
3,51158,68,-102,5468,3686,52872
3,51160,68,-102,5469,3686,52875
15,51174,68,-114,5470,3686,52890
33,51206,68,-132,5471,3686,52923
1,51206,68,-100,5472,3686,52924
1,51206,68,-100,5473,3686,52925
5,51210,68,-104,5474,3686,52930
21,51230,68,-120,5475,3686,52951
22,51251,68,-121,5476,3686,52973
1,51251,68,-100,5477,3686,52974
5,51255,68,-104,5478,3686,52979
8,51262,68,-107,5479,3686,52987
1,51262,68,-100,5480,3686,52988
6,51267,68,-105,5481,3686,52994
1,51267,68,-100,5482,3686,52995
1,51267,68,-100,5483,3686,52996
8,51274,68,-107,5484,3686,53004
2,51275,68,-101,5485,3686,53006
31,51305,68,-130,5486,3686,53037
18,51322,68,-117,5487,3686,53055
3,51324,68,-102,5488,3686,53058
1,51324,68,-100,5489,3686,53059
9,51332,68,-108,5490,3686,53068
15,51346,68,-114,5491,3686,53083
2,51347,68,-101,5492,3686,53085
9,51355,68,-108,5493,3686,53094
1,51355,68,-100,5494,3686,53095
49,51404,69,-49,5495,3686,53144
3,51406,69,-102,5496,3686,53147
1,51406,69,-100,5497,3686,53148
2,51407,69,-101,5498,3686,53150
12,51418,69,-111,5499,3686,53162
1,51418,69,-100,5500,3686,53163
2,51419,69,-101,5501,3686,53165
2,51420,69,-101,5502,3686,53167
6,51425,69,-105,5503,3686,53173
50,51474,69,-149,5504,3686,53223
3,51476,69,-102,5505,3686,53226
1,51476,69,-100,5506,3686,53227
1,51476,69,-100,5507,3686,53228
3,51478,69,-102,5508,3686,53231
1,51478,69,-100,5509,3686,53232
17,51494,69,-116,5510,3686,53249
1,51494,69,-100,5511,3686,53250
4,51497,69,-103,5512,3686,53254
16,51512,69,-115,5513,3686,53270
3,51514,69,-102,5514,3686,53273
3,51516,69,-102,5515,3686,53276
2,51517,69,-101,5516,3686,53278
19,51535,69,-118,5517,3686,53297
1,51535,69,-100,5518,3686,53298
5,51539,69,-104,5519,3686,53303
3,51541,69,-102,5520,3686,53306
12,51552,69,-111,5521,3686,53318
3,51554,69,-102,5522,3686,53321
1,51554,69,-100,5523,3686,53322
10,51563,69,-109,5524,3686,53332
7,51569,69,-106,5525,3686,53339
4,51572,69,-103,5526,3686,53343
28,51599,69,-127,5527,3686,53371
13,51611,69,-112,5528,3686,53384
10,51620,69,-109,5529,3686,53394
1,51620,69,-100,5530,3686,53395
3,51622,69,-102,5531,3686,53398
2,51623,69,-101,5532,3686,53400
6,51628,69,-105,5533,3686,53406
4,51631,69,-103,5534,3686,53410
2,51632,69,-101,5535,3686,53412
1,51632,69,-100,5536,3686,53413
1,51632,69,-100,5537,3686,53414
1,51632,69,-100,5538,3686,53415
1,51632,69,-100,5539,3686,53416
1,51632,69,-100,5540,3686,53417
5,51636,69,-104,5541,3686,53422
41,51676,69,-140,5542,3686,53463
15,51690,69,-114,5543,3686,53478
33,51722,69,-132,5544,3686,53511
1,51722,69,-100,5545,3686,53512
41,51762,69,-140,5546,3686,53553
2,51763,69,-101,5547,3686,53555
30,51792,69,-129,5548,3686,53585
35,51826,69,-134,5549,3686,53620
9,51834,69,-108,5550,3686,53629
23,51856,69,-122,5551,3686,53652
1,51856,69,-100,5552,3686,53653
1,51856,69,-100,5553,3686,53654
2,51857,69,-101,5554,3686,53656
4,51860,69,-103,5555,3686,53660
4,51863,69,-103,5556,3686,53664
29,51891,69,-128,5557,3686,53693
1,51891,69,-100,5558,3686,53694
4,51894,69,-103,5559,3686,53698
2,51895,69,-101,5560,3686,53700
2,51896,69,-101,5561,3686,53702
6,51901,69,-105,5562,3686,53708
6,51906,69,-105,5563,3686,53714
7,51912,69,-106,5564,3686,53721
3,51914,69,-102,5565,3686,53724
1,51914,69,-100,5566,3686,53725
1,51914,69,-100,5567,3686,53726
2,51915,69,-101,5568,3686,53728
2,51916,69,-101,5569,3686,53730
2,51917,69,-101,5570,3686,53732
2,51918,69,-101,5571,3686,53734
1,51918,69,-100,5572,3686,53735
14,51931,69,-113,5573,3686,53749
58,51988,69,-157,5574,3686,53807
6,51993,69,-105,5575,3686,53813
2,51994,69,-101,5576,3686,53815
26,52019,69,-125,5577,3686,53841
4,52022,69,-103,5578,3686,53845
6,52027,69,-105,5579,3686,53851
1,52027,69,-100,5580,3686,53852
5,52031,69,-104,5581,3686,53857
1,52031,69,-100,5582,3686,53858
1,52031,69,-100,5583,3686,53859
3,52033,69,-102,5584,3686,53862
1,52033,69,-100,5585,3686,53863
4,52036,69,-103,5586,3686,53867
1,52036,69,-100,5587,3686,53868
5,52040,69,-104,5588,3686,53873
18,52057,69,-117,5589,3686,53891
41,52097,69,-140,5590,3686,53932
40,52136,69,-139,5591,3686,53972
36,52171,69,-135,5592,3686,54008
2,52172,69,-101,5593,3686,54010
2,52173,69,-101,5594,3686,54012
1,52173,69,-100,5595,3686,54013
1,52173,69,-100,5596,3686,54014
5,52177,69,-104,5597,3686,54019
2,52178,69,-101,5598,3686,54021
2,52179,69,-101,5599,3686,54023
1,52179,69,-100,5600,3686,54024
15,52193,69,-114,5601,3686,54039
5,52197,69,-104,5602,3686,54044
5,52201,69,-104,5603,3686,54049
1,52201,69,-100,5604,3686,54050
3,52203,69,-102,5605,3686,54053
2,52204,69,-101,5606,3686,54055
14,52217,69,-113,5607,3686,54069
1,52217,69,-100,5608,3686,54070
1,52217,69,-100,5609,3686,54071
18,52234,69,-117,5610,3686,54089
4,52237,69,-103,5611,3686,54093
5,52241,69,-104,5612,3686,54098
25,52265,69,-124,5613,3686,54123
26,52291,70,-26,5614,3686,54149
2,52292,70,-101,5615,3686,54151
2,52293,70,-101,5616,3686,54153
1,52293,70,-100,5617,3686,54154
22,52314,70,-121,5618,3686,54176
6,52319,70,-105,5619,3686,54182
4,52322,70,-103,5620,3686,54186
1,52322,70,-100,5621,3686,54187
1,52322,70,-100,5622,3686,54188
5,52326,70,-104,5623,3686,54193
1,52326,70,-100,5624,3686,54194
2,52327,70,-101,5625,3686,54196
9,52335,70,-108,5626,3686,54205
1,52335,70,-100,5627,3686,54206
18,52352,70,-117,5628,3686,54224
1,52352,70,-100,5629,3686,54225
19,52370,70,-118,5630,3686,54244
2,52371,70,-101,5631,3686,54246
3,52373,70,-102,5632,3686,54249
7,52379,70,-106,5633,3686,54256
6,52384,70,-105,5634,3686,54262
3,52386,70,-102,5635,3686,54265
27,52412,70,-126,5636,3686,54292
