iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
3,56534,990,0.0,6973,585,55949
9,56543,990,0.0,6974,585,55958
13,56556,990,0.0,6975,585,55971
9,56565,990,0.0,6976,585,55980
18,56583,991,1.0,6977,585,55998
7,56590,991,0.0,6978,585,56005
13,56603,991,0.0,6979,585,56018
2,56605,991,0.0,6980,585,56020
8,56613,992,1.0,6981,585,56028
3,56616,992,0.0,6982,585,56031
8,56624,993,1.0,6983,585,56039
10,56634,993,0.0,6984,585,56049
13,56647,993,0.0,6985,585,56062
8,56655,994,1.0,6986,585,56070
8,56663,995,1.0,6987,585,56078
11,56674,995,0.0,6988,585,56089
8,56682,995,0.0,6989,585,56097
5,56687,995,0.0,6990,585,56102
14,56701,995,0.0,6991,585,56116
8,56709,995,0.0,6992,585,56124
7,56716,995,0.0,6993,585,56131
21,56737,995,0.0,6994,585,56152
2,56739,995,0.0,6995,585,56154
8,56747,995,0.0,6996,585,56162
2,56749,995,0.0,6997,585,56164
8,56757,996,1.0,6998,585,56172
8,56765,996,0.0,6999,585,56180
8,56773,996,0.0,7000,585,56188
8,56781,996,0.0,7001,585,56196
3,56784,996,0.0,7002,585,56199
8,56792,996,0.0,7003,585,56207
9,56801,996,0.0,7004,585,56216
2,56803,996,0.0,7005,585,56218
9,56812,996,0.0,7006,585,56227
8,56820,996,0.0,7007,585,56235
2,56822,996,0.0,7008,585,56237
2,56824,996,0.0,7009,585,56239
2,56826,996,0.0,7010,585,56241
20,56846,997,1.0,7011,585,56261
4,56850,997,0.0,7012,585,56265
8,56858,997,0.0,7013,585,56273
13,56871,997,0.0,7014,585,56286
6,56877,997,0.0,7015,585,56292
4,56881,997,0.0,7016,585,56296
8,56889,998,1.0,7017,585,56304
18,56907,999,1.0,7018,585,56322
8,56915,999,0.0,7019,585,56330
2,56917,999,0.0,7020,585,56332
8,56925,999,0.0,7021,585,56340
14,56939,999,0.0,7022,585,56354
8,56947,1000,1.0,7023,585,56362
3,56950,1000,0.0,7024,585,56365
2,56952,1000,0.0,7025,585,56367
2,56954,1000,0.0,7026,585,56369
8,56962,1000,0.0,7027,585,56377
6,56968,1000,0.0,7028,585,56383
2,56970,1000,0.0,7029,585,56385
16,56986,1000,0.0,7030,585,56401
2,56988,1000,0.0,7031,585,56403
4,56992,1000,0.0,7032,585,56407
6,56998,1000,0.0,7033,585,56413
9,57007,1000,0.0,7034,585,56422
8,57015,1000,0.0,7035,585,56430
6,57021,1000,0.0,7036,585,56436
8,57029,1001,1.0,7037,585,56444
8,57037,1001,0.0,7038,585,56452
5,57042,1001,0.0,7039,585,56457
2,57044,1001,0.0,7040,585,56459
18,57062,1002,1.0,7041,585,56477
3,57065,1002,0.0,7042,585,56480
4,57069,1002,0.0,7043,585,56484
5,57074,1002,0.0,7044,585,56489
4,57078,1002,0.0,7045,585,56493
6,57084,1002,0.0,7046,585,56499
6,57090,1002,0.0,7047,585,56505
7,57097,1002,0.0,7048,585,56512
11,57108,1002,0.0,7049,585,56523
9,57117,1002,0.0,7050,585,56532
6,57123,1002,0.0,7051,585,56538
8,57131,1002,0.0,7052,585,56546
19,57150,1002,0.0,7053,585,56565
3,57153,1002,0.0,7054,585,56568
8,57161,1002,0.0,7055,585,56576
8,57169,1003,1.0,7056,585,56584
4,57173,1003,0.0,7057,585,56588
4,57177,1003,0.0,7058,585,56592
2,57179,1003,0.0,7059,585,56594
11,57190,1003,0.0,7060,585,56605
8,57198,1003,0.0,7061,585,56613
8,57206,1003,0.0,7062,585,56621
8,57214,1003,0.0,7063,585,56629
9,57223,1003,0.0,7064,585,56638
3,57226,1003,0.0,7065,585,56641
8,57234,1004,1.0,7066,585,56649
5,57239,1004,0.0,7067,585,56654
8,57247,1004,0.0,7068,585,56662
11,57258,1004,0.0,7069,585,56673
14,57272,1004,0.0,7070,585,56687
8,57280,1004,0.0,7071,585,56695
6,57286,1004,0.0,7072,585,56701
8,57294,1004,0.0,7073,585,56709
8,57302,1004,0.0,7074,585,56717
8,57310,1004,0.0,7075,585,56725
2,57312,1004,0.0,7076,585,56727
4,57316,1004,0.0,7077,585,56731
3,57319,1004,0.0,7078,585,56734
2,57321,1004,0.0,7079,585,56736
9,57330,1004,0.0,7080,585,56745
10,57340,1004,0.0,7081,585,56755
4,57344,1004,0.0,7082,585,56759
18,57362,1004,0.0,7083,585,56777
8,57370,1005,1.0,7084,585,56785
11,57381,1005,0.0,7085,585,56796
3,57384,1005,0.0,7086,585,56799
2,57386,1005,0.0,7087,585,56801
6,57392,1005,0.0,7088,585,56807
20,57412,1006,1.0,7089,585,56827
2,57414,1006,0.0,7090,585,56829
8,57422,1006,0.0,7091,585,56837
5,57427,1006,0.0,7092,585,56842
6,57433,1006,0.0,7093,585,56848
13,57446,1006,0.0,7094,585,56861
8,57454,1006,0.0,7095,585,56869
8,57462,1006,0.0,7096,585,56877
16,57478,1006,0.0,7097,585,56893
5,57483,1006,0.0,7098,585,56898
5,57488,1006,0.0,7099,585,56903
8,57496,1006,0.0,7100,585,56911
8,57504,1006,0.0,7101,585,56919
9,57513,1006,0.0,7102,585,56928
4,57517,1006,0.0,7103,585,56932
18,57535,1007,1.0,7104,585,56950
8,57543,1007,0.0,7105,585,56958
8,57551,1007,0.0,7106,585,56966
9,57560,1007,0.0,7107,585,56975
2,57562,1007,0.0,7108,585,56977
33,57595,1007,0.0,7109,585,57010
4,57599,1007,0.0,7110,585,57014
2,57601,1007,0.0,7111,585,57016
8,57609,1008,1.0,7112,585,57024
8,57617,1008,0.0,7113,585,57032
8,57625,1008,0.0,7114,585,57040
3,57628,1008,0.0,7115,585,57043
7,57635,1008,0.0,7116,585,57050
11,57646,1008,0.0,7117,585,57061
7,57653,1008,0.0,7118,585,57068
8,57661,1008,0.0,7119,585,57076
4,57665,1008,0.0,7120,585,57080
12,57677,1008,0.0,7121,585,57092
8,57685,1009,1.0,7122,585,57100
13,57698,1009,0.0,7123,585,57113
2,57700,1009,0.0,7124,585,57115
15,57715,1009,0.0,7125,585,57130
10,57725,1009,0.0,7126,585,57140
5,57730,1009,0.0,7127,585,57145
8,57738,1009,0.0,7128,585,57153
16,57754,1009,0.0,7129,585,57169
6,57760,1009,0.0,7130,585,57175
4,57764,1009,0.0,7131,585,57179
6,57770,1009,0.0,7132,585,57185
14,57784,1009,0.0,7133,585,57199
22,57806,1009,0.0,7134,585,57221
4,57810,1009,0.0,7135,585,57225
8,57818,1009,0.0,7136,585,57233
8,57826,1010,1.0,7137,585,57241
8,57834,1010,0.0,7138,585,57249
8,57842,1010,0.0,7139,585,57257
6,57848,1010,0.0,7140,585,57263
8,57856,1010,0.0,7141,585,57271
10,57866,1010,0.0,7142,585,57281
3,57869,1010,0.0,7143,585,57284
2,57871,1010,0.0,7144,585,57286
8,57879,1010,0.0,7145,585,57294
5,57884,1010,0.0,7146,585,57299
7,57891,1010,0.0,7147,585,57306
2,57893,1010,0.0,7148,585,57308
3,57896,1010,0.0,7149,585,57311
3,57899,1010,0.0,7150,585,57314
13,57912,1010,0.0,7151,585,57327
9,57921,1010,0.0,7152,585,57336
8,57929,1010,0.0,7153,585,57344
8,57937,1010,0.0,7154,585,57352
9,57946,1010,0.0,7155,585,57361
8,57954,1011,1.0,7156,585,57369
9,57963,1011,0.0,7157,585,57378
2,57965,1011,0.0,7158,585,57380
2,57967,1011,0.0,7159,585,57382
8,57975,1011,0.0,7160,585,57390
8,57983,1012,1.0,7161,585,57398
2,57985,1012,0.0,7162,585,57400
8,57993,1013,1.0,7163,585,57408
9,58002,1013,0.0,7164,585,57417
8,58010,1014,1.0,7165,585,57425
4,58014,1014,0.0,7166,585,57429
8,58022,1015,1.0,7167,585,57437
9,58031,1015,0.0,7168,585,57446
4,58035,1015,0.0,7169,585,57450
8,58043,1016,1.0,7170,585,57458
2,58045,1016,0.0,7171,585,57460
4,58049,1016,0.0,7172,585,57464
3,58052,1016,0.0,7173,585,57467
8,58060,1016,0.0,7174,585,57475
8,58068,1017,1.0,7175,585,57483
10,58078,1017,0.0,7176,585,57493
11,58089,1017,0.0,7177,585,57504
8,58097,1018,1.0,7178,585,57512
8,58105,1018,0.0,7179,585,57520
3,58108,1018,0.0,7180,585,57523
4,58112,1018,0.0,7181,585,57527
9,58121,1018,0.0,7182,585,57536
6,58127,1018,0.0,7183,585,57542
9,58136,1018,0.0,7184,585,57551
8,58144,1018,0.0,7185,585,57559
2,58146,1018,0.0,7186,585,57561
17,58163,1018,0.0,7187,585,57578
2,58165,1018,0.0,7188,585,57580
8,58173,1018,0.0,7189,585,57588
8,58181,1019,1.0,7190,585,57596
8,58189,1020,1.0,7191,585,57604
5,58194,1020,0.0,7192,585,57609
2,58196,1020,0.0,7193,585,57611
10,58206,1020,0.0,7194,585,57621
8,58214,1021,1.0,7195,585,57629
15,58229,1021,0.0,7196,585,57644
14,58243,1021,0.0,7197,585,57658
2,58245,1021,0.0,7198,585,57660
10,58255,1021,0.0,7199,585,57670
15,58270,1021,0.0,7200,585,57685
9,58279,1021,0.0,7201,585,57694
5,58284,1021,0.0,7202,585,57699
8,58292,1022,1.0,7203,585,57707
9,58301,1022,0.0,7204,585,57716
8,58309,1022,0.0,7205,585,57724
5,58314,1022,0.0,7206,585,57729
8,58322,1023,1.0,7207,585,57737
9,58331,1023,0.0,7208,585,57746
3,58334,1023,0.0,7209,585,57749
21,58355,1023,0.0,7210,585,57770
2,58357,1023,0.0,7211,585,57772
2,58359,1023,0.0,7212,585,57774
2,58361,1023,0.0,7213,585,57776
22,58383,1023,0.0,7214,585,57798
4,58387,1023,0.0,7215,585,57802
8,58395,1023,0.0,7216,585,57810
5,58400,1023,0.0,7217,585,57815
6,58406,1023,0.0,7218,585,57821
6,58412,1023,0.0,7219,585,57827
4,58416,1023,0.0,7220,585,57831
2,58418,1023,0.0,7221,585,57833
8,58426,1024,1.0,7222,585,57841
8,58434,1024,0.0,7223,585,57849
6,58440,1024,0.0,7224,585,57855
11,58451,1024,0.0,7225,585,57866
11,58462,1024,0.0,7226,585,57877
29,58491,1025,1.0,7227,585,57906
18,58509,1026,1.0,7228,585,57924
14,58523,1026,0.0,7229,585,57938
2,58525,1026,0.0,7230,585,57940
7,58532,1026,0.0,7231,585,57947
9,58541,1026,0.0,7232,585,57956
8,58549,1027,1.0,7233,585,57964
8,58557,1027,0.0,7234,585,57972
8,58565,1027,0.0,7235,585,57980
5,58570,1027,0.0,7236,585,57985
8,58578,1028,1.0,7237,585,57993
5,58583,1028,0.0,7238,585,57998
2,58585,1028,0.0,7239,585,58000
8,58593,1028,0.0,7240,585,58008
29,58622,1029,1.0,7241,585,58037
7,58629,1029,0.0,7242,585,58044
6,58635,1029,0.0,7243,585,58050
16,58651,1030,1.0,7244,585,58066
13,58664,1030,0.0,7245,585,58079
14,58678,1030,0.0,7246,585,58093
5,58683,1030,0.0,7247,585,58098
29,58712,1031,1.0,7248,585,58127
8,58720,1031,0.0,7249,585,58135
18,58738,1031,0.0,7250,585,58153
11,58749,1031,0.0,7251,585,58164
8,58757,1031,0.0,7252,585,58172
8,58765,1031,0.0,7253,585,58180
8,58773,1031,0.0,7254,585,58188
3,58776,1031,0.0,7255,585,58191
8,58784,1032,1.0,7256,585,58199
9,58793,1032,0.0,7257,585,58208
8,58801,1032,0.0,7258,585,58216
14,58815,1032,0.0,7259,585,58230
2,58817,1032,0.0,7260,585,58232
5,58822,1032,0.0,7261,585,58237
8,58830,1032,0.0,7262,585,58245
5,58835,1032,0.0,7263,585,58250
2,58837,1032,0.0,7264,585,58252
10,58847,1032,0.0,7265,585,58262
9,58856,1032,0.0,7266,585,58271
8,58864,1032,0.0,7267,585,58279
9,58873,1032,0.0,7268,585,58288
8,58881,1032,0.0,7269,585,58296
5,58886,1032,0.0,7270,585,58301
3,58889,1032,0.0,7271,585,58304
3,58892,1032,0.0,7272,585,58307
18,58910,1033,1.0,7273,585,58325
19,58929,1033,0.0,7274,585,58344
9,58938,1033,0.0,7275,585,58353
8,58946,1033,0.0,7276,585,58361
3,58949,1033,0.0,7277,585,58364
8,58957,1033,0.0,7278,585,58372
8,58965,1034,1.0,7279,585,58380
6,58971,1034,0.0,7280,585,58386
9,58980,1034,0.0,7281,585,58395
16,58996,1034,0.0,7282,585,58411
8,59004,1034,0.0,7283,585,58419
8,59012,1035,1.0,7284,585,58427
2,59014,1035,0.0,7285,585,58429
8,59022,1035,0.0,7286,585,58437
29,59051,1036,1.0,7287,585,58466
6,59057,1036,0.0,7288,585,58472
12,59069,1036,0.0,7289,585,58484
4,59073,1036,0.0,7290,585,58488
3,59076,1036,0.0,7291,585,58491
3,59079,1036,0.0,7292,585,58494
29,59108,1037,1.0,7293,585,58523
12,59120,1037,0.0,7294,585,58535
4,59124,1037,0.0,7295,585,58539
14,59138,1037,0.0,7296,585,58553
8,59146,1038,1.0,7297,585,58561
29,59175,1039,1.0,7298,585,58590
11,59186,1039,0.0,7299,585,58601
8,59194,1039,0.0,7300,585,58609
9,59203,1039,0.0,7301,585,58618
8,59211,1040,1.0,7302,585,58626
8,59219,1040,0.0,7303,585,58634
8,59227,1041,1.0,7304,585,58642
16,59243,1042,1.0,7305,585,58658
7,59250,1042,0.0,7306,585,58665
9,59259,1042,0.0,7307,585,58674
8,59267,1042,0.0,7308,585,58682
2,59269,1042,0.0,7309,585,58684
14,59283,1042,0.0,7310,585,58698
4,59287,1042,0.0,7311,585,58702
8,59295,1043,1.0,7312,585,58710
8,59303,1043,0.0,7313,585,58718
15,59318,1043,0.0,7314,585,58733
8,59326,1043,0.0,7315,585,58741
3,59329,1043,0.0,7316,585,58744
8,59337,1043,0.0,7317,585,58752
11,59348,1043,0.0,7318,585,58763
8,59356,1044,1.0,7319,585,58771
8,59364,1044,0.0,7320,585,58779
14,59378,1044,0.0,7321,585,58793
27,59405,1044,0.0,7322,585,58820
8,59413,1045,1.0,7323,585,58828
5,59418,1045,0.0,7324,585,58833
5,59423,1045,0.0,7325,585,58838
8,59431,1046,1.0,7326,585,58846
18,59449,1047,1.0,7327,585,58864
10,59459,1047,0.0,7328,585,58874
7,59466,1047,0.0,7329,585,58881
9,59475,1047,0.0,7330,585,58890
2,59477,1047,0.0,7331,585,58892
9,59486,1047,0.0,7332,585,58901
15,59501,1047,0.0,7333,585,58916
8,59509,1047,0.0,7334,585,58924
14,59523,1047,0.0,7335,585,58938
18,59541,1047,0.0,7336,585,58956
2,59543,1047,0.0,7337,585,58958
3,59546,1047,0.0,7338,585,58961
13,59559,1047,0.0,7339,585,58974
2,59561,1047,0.0,7340,585,58976
3,59564,1047,0.0,7341,585,58979
3,59567,1047,0.0,7342,585,58982
9,59576,1047,0.0,7343,585,58991
6,59582,1047,0.0,7344,585,58997
4,59586,1047,0.0,7345,585,59001
8,59594,1048,1.0,7346,585,59009
2,59596,1048,0.0,7347,585,59011
8,59604,1048,0.0,7348,585,59019
4,59608,1048,0.0,7349,585,59023
2,59610,1048,0.0,7350,585,59025
3,59613,1048,0.0,7351,585,59028
8,59621,1048,0.0,7352,585,59036
8,59629,1048,0.0,7353,585,59044
8,59637,1048,0.0,7354,585,59052
8,59645,1048,0.0,7355,585,59060
5,59650,1048,0.0,7356,585,59065
11,59661,1048,0.0,7357,585,59076
3,59664,1048,0.0,7358,585,59079
6,59670,1048,0.0,7359,585,59085
29,59699,1049,1.0,7360,585,59114
12,59711,1049,0.0,7361,585,59126
11,59722,1049,0.0,7362,585,59137
9,59731,1049,0.0,7363,585,59146
9,59740,1049,0.0,7364,585,59155
4,59744,1049,0.0,7365,585,59159
5,59749,1049,0.0,7366,585,59164
8,59757,1050,1.0,7367,585,59172
10,59767,1050,0.0,7368,585,59182
8,59775,1050,0.0,7369,585,59190
9,59784,1050,0.0,7370,585,59199
23,59807,1050,0.0,7371,585,59222
8,59815,1050,0.0,7372,585,59230
9,59824,1050,0.0,7373,585,59239
8,59832,1050,0.0,7374,585,59247
4,59836,1050,0.0,7375,585,59251
9,59845,1050,0.0,7376,585,59260
8,59853,1051,1.0,7377,585,59268
8,59861,1051,0.0,7378,585,59276
3,59864,1051,0.0,7379,585,59279
8,59872,1051,0.0,7380,585,59287
2,59874,1051,0.0,7381,585,59289
8,59882,1051,0.0,7382,585,59297
29,59911,1052,1.0,7383,585,59326
9,59920,1052,0.0,7384,585,59335
5,59925,1052,0.0,7385,585,59340
3,59928,1052,0.0,7386,585,59343
4,59932,1052,0.0,7387,585,59347
8,59940,1052,0.0,7388,585,59355
2,59942,1052,0.0,7389,585,59357
4,59946,1052,0.0,7390,585,59361
13,59959,1052,0.0,7391,585,59374
9,59968,1052,0.0,7392,585,59383
29,59997,1053,1.0,7393,585,59412
21,60018,1053,0.0,7394,585,59433
2,60020,1053,0.0,7395,585,59435
13,60033,1053,0.0,7396,585,59448
6,60039,1053,0.0,7397,585,59454
4,60043,1053,0.0,7398,585,59458
8,60051,1053,0.0,7399,585,59466
8,60059,1054,1.0,7400,585,59474
4,60063,1054,0.0,7401,585,59478
8,60071,1055,1.0,7402,585,59486
8,60079,1056,1.0,7403,585,59494
2,60081,1056,0.0,7404,585,59496
7,60088,1056,0.0,7405,585,59503
5,60093,1056,0.0,7406,585,59508
6,60099,1056,0.0,7407,585,59514
13,60112,1056,0.0,7408,585,59527
9,60121,1056,0.0,7409,585,59536
8,60129,1057,1.0,7410,585,59544
3,60132,1057,0.0,7411,585,59547
8,60140,1057,0.0,7412,585,59555
8,60148,1058,1.0,7413,585,59563
24,60172,1058,0.0,7414,585,59587
20,60192,1059,1.0,7415,585,59607
8,60200,1060,1.0,7416,585,59615
8,60208,1060,0.0,7417,585,59623
9,60217,1060,0.0,7418,585,59632
3,60220,1060,0.0,7419,585,59635
8,60228,1060,0.0,7420,585,59643
21,60249,1060,0.0,7421,585,59664
20,60269,1061,1.0,7422,585,59684
8,60277,1061,0.0,7423,585,59692
8,60285,1062,1.0,7424,585,59700
8,60293,1062,0.0,7425,585,59708
4,60297,1062,0.0,7426,585,59712
14,60311,1062,0.0,7427,585,59726
8,60319,1062,0.0,7428,585,59734
7,60326,1062,0.0,7429,585,59741
12,60338,1062,0.0,7430,585,59753
2,60340,1062,0.0,7431,585,59755
10,60350,1062,0.0,7432,585,59765
29,60379,1063,1.0,7433,585,59794
10,60389,1063,0.0,7434,585,59804
8,60397,1063,0.0,7435,585,59812
29,60426,1064,1.0,7436,585,59841
9,60435,1064,0.0,7437,585,59850
5,60440,1064,0.0,7438,585,59855
19,60459,1064,0.0,7439,585,59874
4,60463,1064,0.0,7440,585,59878
8,60471,1065,1.0,7441,585,59886
5,60476,1065,0.0,7442,585,59891
9,60485,1065,0.0,7443,585,59900
6,60491,1065,0.0,7444,585,59906
18,60509,1066,1.0,7445,585,59924
6,60515,1066,0.0,7446,585,59930
8,60523,1066,0.0,7447,585,59938
9,60532,1066,0.0,7448,585,59947
3,60535,1066,0.0,7449,585,59950
5,60540,1066,0.0,7450,585,59955
8,60548,1066,0.0,7451,585,59963
8,60556,1067,1.0,7452,585,59971
2,60558,1067,0.0,7453,585,59973
8,60566,1068,1.0,7454,585,59981
22,60588,1068,0.0,7455,585,60003
8,60596,1069,1.0,7456,585,60011
11,60607,1069,0.0,7457,585,60022
7,60614,1069,0.0,7458,585,60029
3,60617,1069,0.0,7459,585,60032
8,60625,1069,0.0,7460,585,60040
2,60627,1069,0.0,7461,585,60042
6,60633,1069,0.0,7462,585,60048
5,60638,1069,0.0,7463,585,60053
9,60647,1069,0.0,7464,585,60062
11,60658,1069,0.0,7465,585,60073
15,60673,1069,0.0,7466,585,60088
4,60677,1069,0.0,7467,585,60092
8,60685,1069,0.0,7468,585,60100
4,60689,1069,0.0,7469,585,60104
5,60694,1069,0.0,7470,585,60109
2,60696,1069,0.0,7471,585,60111
2,60698,1069,0.0,7472,585,60113
6,60704,1069,0.0,7473,585,60119
2,60706,1069,0.0,7474,585,60121
4,60710,1069,0.0,7475,585,60125
8,60718,1069,0.0,7476,585,60133
4,60722,1069,0.0,7477,585,60137
2,60724,1069,0.0,7478,585,60139
8,60732,1069,0.0,7479,585,60147
5,60737,1069,0.0,7480,585,60152
8,60745,1070,1.0,7481,585,60160
18,60763,1070,0.0,7482,585,60178
2,60765,1070,0.0,7483,585,60180
5,60770,1070,0.0,7484,585,60185
8,60778,1070,0.0,7485,585,60193
4,60782,1070,0.0,7486,585,60197
10,60792,1070,0.0,7487,585,60207
19,60811,1070,0.0,7488,585,60226
8,60819,1070,0.0,7489,585,60234
2,60821,1070,0.0,7490,585,60236
9,60830,1070,0.0,7491,585,60245
8,60838,1070,0.0,7492,585,60253
5,60843,1070,0.0,7493,585,60258
5,60848,1070,0.0,7494,585,60263
6,60854,1070,0.0,7495,585,60269
3,60857,1070,0.0,7496,585,60272
9,60866,1070,0.0,7497,585,60281
8,60874,1071,1.0,7498,585,60289
8,60882,1072,1.0,7499,585,60297
6,60888,1072,0.0,7500,585,60303
9,60897,1072,0.0,7501,585,60312
5,60902,1072,0.0,7502,585,60317
5,60907,1072,0.0,7503,585,60322
8,60915,1072,0.0,7504,585,60330
12,60927,1072,0.0,7505,585,60342
8,60935,1073,1.0,7506,585,60350
2,60937,1073,0.0,7507,585,60352
2,60939,1073,0.0,7508,585,60354
8,60947,1073,0.0,7509,585,60362
9,60956,1073,0.0,7510,585,60371
8,60964,1073,0.0,7511,585,60379
2,60966,1073,0.0,7512,585,60381
2,60968,1073,0.0,7513,585,60383
8,60976,1074,1.0,7514,585,60391
4,60980,1074,0.0,7515,585,60395
19,60999,1074,0.0,7516,585,60414
10,61009,1074,0.0,7517,585,60424
8,61017,1074,0.0,7518,585,60432
3,61020,1074,0.0,7519,585,60435
7,61027,1074,0.0,7520,585,60442
2,61029,1074,0.0,7521,585,60444
9,61038,1074,0.0,7522,585,60453
8,61046,1074,0.0,7523,585,60461
8,61054,1074,0.0,7524,585,60469
3,61057,1074,0.0,7525,585,60472
9,61066,1074,0.0,7526,585,60481
6,61072,1074,0.0,7527,585,60487
8,61080,1074,0.0,7528,585,60495
3,61083,1074,0.0,7529,585,60498
3,61086,1074,0.0,7530,585,60501
5,61091,1074,0.0,7531,585,60506
16,61107,1074,0.0,7532,585,60522
6,61113,1074,0.0,7533,585,60528
8,61121,1074,0.0,7534,585,60536
2,61123,1074,0.0,7535,585,60538
3,61126,1074,0.0,7536,585,60541
9,61135,1074,0.0,7537,585,60550
8,61143,1074,0.0,7538,585,60558
3,61146,1074,0.0,7539,585,60561
8,61154,1074,0.0,7540,585,60569
9,61163,1074,0.0,7541,585,60578
9,61172,1074,0.0,7542,585,60587
4,61176,1074,0.0,7543,585,60591
16,61192,1075,1.0,7544,585,60607
2,61194,1075,0.0,7545,585,60609
8,61202,1075,0.0,7546,585,60617
8,61210,1075,0.0,7547,585,60625
5,61215,1075,0.0,7548,585,60630
9,61224,1075,0.0,7549,585,60639
6,61230,1075,0.0,7550,585,60645
10,61240,1075,0.0,7551,585,60655
8,61248,1076,1.0,7552,585,60663
9,61257,1076,0.0,7553,585,60672
8,61265,1077,1.0,7554,585,60680
7,61272,1077,0.0,7555,585,60687
3,61275,1077,0.0,7556,585,60690
9,61284,1077,0.0,7557,585,60699
3,61287,1077,0.0,7558,585,60702
8,61295,1077,0.0,7559,585,60710
8,61303,1077,0.0,7560,585,60718
3,61306,1077,0.0,7561,585,60721
17,61323,1077,0.0,7562,585,60738
13,61336,1077,0.0,7563,585,60751
19,61355,1077,0.0,7564,585,60770
9,61364,1077,0.0,7565,585,60779
8,61372,1078,1.0,7566,585,60787
8,61380,1078,0.0,7567,585,60795
8,61388,1079,1.0,7568,585,60803
8,61396,1079,0.0,7569,585,60811
7,61403,1079,0.0,7570,585,60818
8,61411,1079,0.0,7571,585,60826
8,61419,1080,1.0,7572,585,60834
5,61424,1080,0.0,7573,585,60839
8,61432,1080,0.0,7574,585,60847
4,61436,1080,0.0,7575,585,60851
9,61445,1080,0.0,7576,585,60860
16,61461,1080,0.0,7577,585,60876
9,61470,1080,0.0,7578,585,60885
2,61472,1080,0.0,7579,585,60887
8,61480,1081,1.0,7580,585,60895
7,61487,1081,0.0,7581,585,60902
8,61495,1082,1.0,7582,585,60910
3,61498,1082,0.0,7583,585,60913
3,61501,1082,0.0,7584,585,60916
3,61504,1082,0.0,7585,585,60919
12,61516,1082,0.0,7586,585,60931
15,61531,1082,0.0,7587,585,60946
8,61539,1082,0.0,7588,585,60954
22,61561,1082,0.0,7589,585,60976
8,61569,1082,0.0,7590,585,60984
15,61584,1082,0.0,7591,585,60999
2,61586,1082,0.0,7592,585,61001
6,61592,1082,0.0,7593,585,61007
8,61600,1082,0.0,7594,585,61015
4,61604,1082,0.0,7595,585,61019
7,61611,1082,0.0,7596,585,61026
25,61636,1082,0.0,7597,585,61051
7,61643,1082,0.0,7598,585,61058
8,61651,1082,0.0,7599,585,61066
6,61657,1082,0.0,7600,585,61072
7,61664,1082,0.0,7601,585,61079
6,61670,1082,0.0,7602,585,61085
8,61678,1082,0.0,7603,585,61093
5,61683,1082,0.0,7604,585,61098
3,61686,1082,0.0,7605,585,61101
6,61692,1082,0.0,7606,585,61107
8,61700,1082,0.0,7607,585,61115
4,61704,1082,0.0,7608,585,61119
29,61733,1083,1.0,7609,585,61148
8,61741,1084,1.0,7610,585,61156
8,61749,1085,1.0,7611,585,61164
7,61756,1085,0.0,7612,585,61171
29,61785,1086,1.0,7613,585,61200
3,61788,1086,0.0,7614,585,61203
9,61797,1086,0.0,7615,585,61212
8,61805,1087,1.0,7616,585,61220
14,61819,1087,0.0,7617,585,61234
8,61827,1087,0.0,7618,585,61242
7,61834,1087,0.0,7619,585,61249
2,61836,1087,0.0,7620,585,61251
5,61841,1087,0.0,7621,585,61256
5,61846,1087,0.0,7622,585,61261
4,61850,1087,0.0,7623,585,61265
4,61854,1087,0.0,7624,585,61269
9,61863,1087,0.0,7625,585,61278
3,61866,1087,0.0,7626,585,61281
4,61870,1087,0.0,7627,585,61285
4,61874,1087,0.0,7628,585,61289
11,61885,1087,0.0,7629,585,61300
8,61893,1087,0.0,7630,585,61308
5,61898,1087,0.0,7631,585,61313
6,61904,1087,0.0,7632,585,61319
9,61913,1087,0.0,7633,585,61328
6,61919,1087,0.0,7634,585,61334
8,61927,1087,0.0,7635,585,61342
8,61935,1087,0.0,7636,585,61350
3,61938,1087,0.0,7637,585,61353
2,61940,1087,0.0,7638,585,61355
8,61948,1087,0.0,7639,585,61363
7,61955,1087,0.0,7640,585,61370
8,61963,1087,0.0,7641,585,61378
7,61970,1087,0.0,7642,585,61385
7,61977,1087,0.0,7643,585,61392
5,61982,1087,0.0,7644,585,61397
8,61990,1088,1.0,7645,585,61405
8,61998,1089,1.0,7646,585,61413
8,62006,1089,0.0,7647,585,61421
3,62009,1089,0.0,7648,585,61424
9,62018,1089,0.0,7649,585,61433
29,62047,1090,1.0,7650,585,61462
5,62052,1090,0.0,7651,585,61467
5,62057,1090,0.0,7652,585,61472
8,62065,1090,0.0,7653,585,61480
5,62070,1090,0.0,7654,585,61485
2,62072,1090,0.0,7655,585,61487
17,62089,1090,0.0,7656,585,61504
2,62091,1090,0.0,7657,585,61506
8,62099,1090,0.0,7658,585,61514
4,62103,1090,0.0,7659,585,61518
6,62109,1090,0.0,7660,585,61524
8,62117,1090,0.0,7661,585,61532
8,62125,1091,1.0,7662,585,61540
6,62131,1091,0.0,7663,585,61546
2,62133,1091,0.0,7664,585,61548
4,62137,1091,0.0,7665,585,61552
4,62141,1091,0.0,7666,585,61556
9,62150,1091,0.0,7667,585,61565
7,62157,1091,0.0,7668,585,61572
9,62166,1091,0.0,7669,585,61581
9,62175,1091,0.0,7670,585,61590
5,62180,1091,0.0,7671,585,61595
9,62189,1091,0.0,7672,585,61604
