iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
6,51014,3700,1.0,4782,1353,49661,0.01
6,51020,3701,1.0,4783,1354,49666,0.01
6,51026,3702,1.0,4784,1354,49672,0.01
6,51032,3703,1.0,4785,1354,49678,0.01
6,51038,3704,1.0,4786,1354,49684,0.01
6,51044,3705,1.0,4787,1354,49690,0.01
6,51050,3706,1.0,4788,1354,49696,0.01
6,51056,3707,1.0,4789,1354,49702,0.01
6,51062,3708,1.0,4790,1354,49708,0.01
6,51068,3709,1.0,4791,1354,49714,0.01
6,51074,3710,1.0,4792,1354,49720,0.01
6,51080,3711,1.0,4793,1354,49726,0.01
6,51086,3712,1.0,4794,1354,49732,0.01
6,51092,3713,1.0,4795,1354,49738,0.01
6,51098,3714,1.0,4796,1354,49744,0.01
6,51104,3715,1.0,4797,1354,49750,0.01
6,51110,3716,1.0,4798,1354,49756,0.01
6,51116,3717,1.0,4799,1354,49762,0.01
6,51122,3718,1.0,4800,1354,49768,0.01
6,51128,3719,1.0,4801,1354,49774,0.01
6,51134,3720,1.0,4802,1354,49780,0.01
6,51140,3721,1.0,4803,1354,49786,0.01
6,51146,3722,1.0,4804,1354,49792,0.01
6,51152,3723,1.0,4805,1354,49798,0.01
6,51158,3724,1.0,4806,1354,49804,0.01
2,51160,3724,0.0,4807,1355,49805,0.01
6,51166,3725,1.0,4808,1355,49811,0.01
6,51172,3726,1.0,4809,1355,49817,0.01
6,51178,3727,1.0,4810,1355,49823,0.01
6,51184,3728,1.0,4811,1355,49829,0.01
6,51190,3729,1.0,4812,1355,49835,0.01
6,51196,3730,1.0,4813,1355,49841,0.01
7,51203,3730,0.0,4814,1356,49847,0.01
6,51209,3731,1.0,4815,1356,49853,0.01
6,51215,3732,1.0,4816,1356,49859,0.01
6,51221,3733,1.0,4817,1356,49865,0.01
6,51227,3734,1.0,4818,1356,49871,0.01
34,51261,3734,0.0,4819,1358,49903,0.01
15,51276,3734,0.0,4820,1358,49918,0.01
10,51286,3734,0.0,4821,1358,49928,0.01
10,51296,3734,0.0,4822,1358,49938,0.01
6,51302,3735,1.0,4823,1358,49944,0.01
15,51317,3735,0.0,4824,1358,49959,0.01
13,51330,3735,0.0,4825,1358,49972,0.01
13,51343,3735,0.0,4826,1358,49985,0.01
13,51356,3735,0.0,4827,1358,49998,0.01
14,51370,3735,0.0,4828,1358,50012,0.01
15,51385,3735,0.0,4829,1358,50027,0.01
19,51404,3736,1.0,4830,1358,50046,0.01
18,51422,3736,0.0,4831,1358,50064,0.01
25,51447,3737,1.0,4832,1359,50088,0.01
6,51453,3737,0.0,4833,1359,50094,0.01
9,51462,3737,0.0,4834,1359,50103,0.01
19,51481,3737,0.0,4835,1359,50122,0.01
22,51503,3737,0.0,4836,1360,50143,0.01
24,51527,3737,0.0,4837,1360,50167,0.01
26,51553,3737,0.0,4838,1360,50193,0.01
15,51568,3737,0.0,4839,1360,50208,0.01
13,51581,3737,0.0,4840,1360,50221,0.01
13,51594,3737,0.0,4841,1360,50234,0.01
13,51607,3737,0.0,4842,1360,50247,0.01
43,51650,3737,0.0,4843,1361,50289,0.01
19,51669,3737,0.0,4844,1361,50308,0.01
67,51736,3737,0.0,4845,1361,50375,0.01
20,51756,3738,1.0,4846,1361,50395,0.01
4,51760,3738,0.0,4847,1361,50399,0.01
6,51766,3738,0.0,4848,1361,50405,0.01
9,51775,3738,0.0,4849,1361,50414,0.01
26,51801,3738,0.0,4850,1362,50439,0.01
18,51819,3739,1.0,4851,1362,50457,0.01
8,51827,3739,0.0,4852,1362,50465,0.01
8,51835,3739,0.0,4853,1362,50473,0.01
8,51843,3739,0.0,4854,1362,50481,0.01
20,51863,3740,1.0,4855,1362,50501,0.01
20,51883,3741,1.0,4856,1363,50520,0.01
20,51903,3742,1.0,4857,1363,50540,0.01
20,51923,3743,1.0,4858,1363,50560,0.01
16,51939,3743,0.0,4859,1364,50575,0.01
23,51962,3743,0.0,4860,1364,50598,0.01
15,51977,3744,1.0,4861,1364,50613,0.01
20,51997,3745,1.0,4862,1364,50633,0.01
20,52017,3746,1.0,4863,1364,50653,0.01
20,52037,3747,1.0,4864,1364,50673,0.01
20,52057,3748,1.0,4865,1364,50693,0.01
20,52077,3749,1.0,4866,1364,50713,0.01
20,52097,3750,1.0,4867,1364,50733,0.01
20,52117,3751,1.0,4868,1364,50753,0.01
20,52137,3752,1.0,4869,1364,50773,0.01
20,52157,3753,1.0,4870,1364,50793,0.01
20,52177,3754,1.0,4871,1365,50812,0.01
20,52197,3755,1.0,4872,1365,50832,0.01
20,52217,3756,1.0,4873,1365,50852,0.01
20,52237,3757,1.0,4874,1365,50872,0.01
20,52257,3758,1.0,4875,1365,50892,0.01
20,52277,3759,1.0,4876,1365,50912,0.01
20,52297,3760,1.0,4877,1365,50932,0.01
20,52317,3761,1.0,4878,1365,50952,0.01
20,52337,3762,1.0,4879,1365,50972,0.01
20,52357,3763,1.0,4880,1365,50992,0.01
20,52377,3764,1.0,4881,1365,51012,0.01
20,52397,3765,1.0,4882,1365,51032,0.01
20,52417,3766,1.0,4883,1366,51051,0.01
20,52437,3767,1.0,4884,1366,51071,0.01
20,52457,3768,1.0,4885,1367,51090,0.01
20,52477,3769,1.0,4886,1367,51110,0.01
20,52497,3770,1.0,4887,1367,51130,0.01
20,52517,3771,1.0,4888,1368,51149,0.01
20,52537,3772,1.0,4889,1368,51169,0.01
20,52557,3773,1.0,4890,1368,51189,0.01
29,52586,3773,0.0,4891,1368,51218,0.01
20,52606,3774,1.0,4892,1368,51238,0.01
18,52624,3775,1.0,4893,1368,51256,0.01
18,52642,3776,1.0,4894,1369,51273,0.01
4,52646,3776,0.0,4895,1369,51277,0.01
20,52666,3777,1.0,4896,1369,51297,0.01
29,52695,3777,0.0,4897,1370,51325,0.01
20,52715,3778,1.0,4898,1370,51345,0.01
20,52735,3779,1.0,4899,1371,51364,0.01
20,52755,3780,1.0,4900,1371,51384,0.01
4,52759,3780,0.0,4901,1371,51388,0.01
20,52779,3781,1.0,4902,1371,51408,0.01
20,52799,3782,1.0,4903,1371,51428,0.01
30,52829,3782,0.0,4904,1372,51457,0.01
4,52833,3782,0.0,4905,1372,51461,0.01
23,52856,3782,0.0,4906,1372,51484,0.01
6,52862,3782,0.0,4907,1372,51490,0.01
6,52868,3782,0.0,4908,1372,51496,0.01
6,52874,3782,0.0,4909,1372,51502,0.01
6,52880,3782,0.0,4910,1372,51508,0.01
6,52886,3782,0.0,4911,1372,51514,0.01
6,52892,3782,0.0,4912,1372,51520,0.01
6,52898,3782,0.0,4913,1372,51526,0.01
11,52909,3782,0.0,4914,1372,51537,0.01
43,52952,3783,1.0,4915,1373,51579,0.01
6,52958,3784,1.0,4916,1373,51585,0.01
6,52964,3785,1.0,4917,1373,51591,0.01
6,52970,3786,1.0,4918,1373,51597,0.01
6,52976,3787,1.0,4919,1373,51603,0.01
6,52982,3788,1.0,4920,1373,51609,0.01
6,52988,3789,1.0,4921,1373,51615,0.01
6,52994,3790,1.0,4922,1373,51621,0.01
6,53000,3791,1.0,4923,1373,51627,0.01
6,53006,3792,1.0,4924,1373,51633,0.01
6,53012,3793,1.0,4925,1373,51639,0.01
6,53018,3794,1.0,4926,1373,51645,0.01
6,53024,3795,1.0,4927,1373,51651,0.01
6,53030,3796,1.0,4928,1373,51657,0.01
6,53036,3797,1.0,4929,1373,51663,0.01
6,53042,3798,1.0,4930,1373,51669,0.01
6,53048,3799,1.0,4931,1373,51675,0.01
6,53054,3800,1.0,4932,1373,51681,0.01
6,53060,3801,1.0,4933,1373,51687,0.01
6,53066,3802,1.0,4934,1373,51693,0.01
6,53072,3803,1.0,4935,1373,51699,0.01
6,53078,3804,1.0,4936,1373,51705,0.01
6,53084,3805,1.0,4937,1373,51711,0.01
6,53090,3806,1.0,4938,1373,51717,0.01
6,53096,3807,1.0,4939,1373,51723,0.01
6,53102,3808,1.0,4940,1373,51729,0.01
6,53108,3809,1.0,4941,1373,51735,0.01
6,53114,3810,1.0,4942,1373,51741,0.01
6,53120,3811,1.0,4943,1373,51747,0.01
6,53126,3812,1.0,4944,1373,51753,0.01
6,53132,3813,1.0,4945,1373,51759,0.01
6,53138,3814,1.0,4946,1373,51765,0.01
6,53144,3815,1.0,4947,1373,51771,0.01
6,53150,3816,1.0,4948,1373,51777,0.01
6,53156,3817,1.0,4949,1373,51783,0.01
6,53162,3818,1.0,4950,1373,51789,0.01
6,53168,3819,1.0,4951,1373,51795,0.01
6,53174,3820,1.0,4952,1373,51801,0.01
6,53180,3821,1.0,4953,1373,51807,0.01
6,53186,3822,1.0,4954,1373,51813,0.01
6,53192,3823,1.0,4955,1373,51819,0.01
6,53198,3824,1.0,4956,1373,51825,0.01
6,53204,3825,1.0,4957,1373,51831,0.01
6,53210,3826,1.0,4958,1373,51837,0.01
6,53216,3827,1.0,4959,1373,51843,0.01
6,53222,3828,1.0,4960,1373,51849,0.01
6,53228,3829,1.0,4961,1373,51855,0.01
6,53234,3830,1.0,4962,1373,51861,0.01
6,53240,3831,1.0,4963,1373,51867,0.01
6,53246,3832,1.0,4964,1373,51873,0.01
6,53252,3833,1.0,4965,1373,51879,0.01
6,53258,3834,1.0,4966,1373,51885,0.01
6,53264,3835,1.0,4967,1373,51891,0.01
6,53270,3836,1.0,4968,1373,51897,0.01
6,53276,3837,1.0,4969,1373,51903,0.01
6,53282,3838,1.0,4970,1373,51909,0.01
12,53294,3839,1.0,4971,1374,51920,0.01
7,53301,3840,1.0,4972,1374,51927,0.01
7,53308,3841,1.0,4973,1374,51934,0.01
7,53315,3842,1.0,4974,1374,51941,0.01
7,53322,3843,1.0,4975,1374,51948,0.01
7,53329,3844,1.0,4976,1374,51955,0.01
26,53355,3845,1.0,4977,1375,51980,0.01
7,53362,3846,1.0,4978,1375,51987,0.01
7,53369,3847,1.0,4979,1375,51994,0.01
7,53376,3848,1.0,4980,1375,52001,0.01
7,53383,3849,1.0,4981,1375,52008,0.01
7,53390,3850,1.0,4982,1375,52015,0.01
7,53397,3851,1.0,4983,1375,52022,0.01
7,53404,3852,1.0,4984,1375,52029,0.01
7,53411,3853,1.0,4985,1375,52036,0.01
7,53418,3854,1.0,4986,1375,52043,0.01
6,53424,3854,0.0,4987,1376,52048,0.01
7,53431,3855,1.0,4988,1376,52055,0.01
7,53438,3856,1.0,4989,1376,52062,0.01
7,53445,3857,1.0,4990,1376,52069,0.01
7,53452,3858,1.0,4991,1376,52076,0.01
7,53459,3859,1.0,4992,1376,52083,0.01
7,53466,3860,1.0,4993,1376,52090,0.01
7,53473,3861,1.0,4994,1376,52097,0.01
7,53480,3862,1.0,4995,1376,52104,0.01
7,53487,3863,1.0,4996,1376,52111,0.01
7,53494,3864,1.0,4997,1376,52118,0.01
7,53501,3865,1.0,4998,1377,52124,0.01
7,53508,3866,1.0,4999,1377,52131,0.01
7,53515,3867,1.0,5000,1377,52138,0.01
7,53522,3868,1.0,5001,1377,52145,0.01
7,53529,3869,1.0,5002,1377,52152,0.01
7,53536,3870,1.0,5003,1377,52159,0.01
7,53543,3871,1.0,5004,1377,52166,0.01
7,53550,3872,1.0,5005,1377,52173,0.01
7,53557,3873,1.0,5006,1377,52180,0.01
7,53564,3874,1.0,5007,1377,52187,0.01
7,53571,3875,1.0,5008,1377,52194,0.01
7,53578,3876,1.0,5009,1377,52201,0.01
7,53585,3877,1.0,5010,1377,52208,0.01
47,53632,3877,0.0,5011,1378,52254,0.01
26,53658,3878,1.0,5012,1378,52280,0.01
7,53665,3879,1.0,5013,1379,52286,0.01
7,53672,3880,1.0,5014,1379,52293,0.01
7,53679,3881,1.0,5015,1379,52300,0.01
7,53686,3882,1.0,5016,1379,52307,0.01
7,53693,3883,1.0,5017,1379,52314,0.01
7,53700,3884,1.0,5018,1379,52321,0.01
7,53707,3885,1.0,5019,1379,52328,0.01
7,53714,3886,1.0,5020,1380,52334,0.01
7,53721,3887,1.0,5021,1380,52341,0.01
7,53728,3888,1.0,5022,1380,52348,0.01
7,53735,3889,1.0,5023,1380,52355,0.01
7,53742,3890,1.0,5024,1380,52362,0.01
7,53749,3891,1.0,5025,1380,52369,0.01
7,53756,3892,1.0,5026,1380,52376,0.01
7,53763,3893,1.0,5027,1380,52383,0.01
7,53770,3894,1.0,5028,1380,52390,0.01
14,53784,3894,0.0,5029,1381,52403,0.01
7,53791,3895,1.0,5030,1381,52410,0.01
7,53798,3896,1.0,5031,1381,52417,0.01
26,53824,3897,1.0,5032,1383,52441,0.01
7,53831,3898,1.0,5033,1383,52448,0.01
7,53838,3899,1.0,5034,1383,52455,0.01
7,53845,3900,1.0,5035,1383,52462,0.01
7,53852,3901,1.0,5036,1383,52469,0.01
7,53859,3902,1.0,5037,1383,52476,0.01
7,53866,3903,1.0,5038,1383,52483,0.01
7,53873,3904,1.0,5039,1383,52490,0.01
7,53880,3905,1.0,5040,1383,52497,0.01
7,53887,3906,1.0,5041,1383,52504,0.01
4,53891,3906,0.0,5042,1384,52507,0.01
7,53898,3907,1.0,5043,1385,52513,0.01
7,53905,3908,1.0,5044,1385,52520,0.01
7,53912,3909,1.0,5045,1385,52527,0.01
7,53919,3910,1.0,5046,1385,52534,0.01
7,53926,3911,1.0,5047,1385,52541,0.01
7,53933,3912,1.0,5048,1386,52547,0.01
7,53940,3913,1.0,5049,1386,52554,0.01
7,53947,3914,1.0,5050,1386,52561,0.01
7,53954,3915,1.0,5051,1386,52568,0.01
7,53961,3916,1.0,5052,1386,52575,0.01
7,53968,3917,1.0,5053,1386,52582,0.01
7,53975,3918,1.0,5054,1386,52589,0.01
7,53982,3919,1.0,5055,1386,52596,0.01
7,53989,3920,1.0,5056,1386,52603,0.01
7,53996,3921,1.0,5057,1386,52610,0.01
7,54003,3922,1.0,5058,1386,52617,0.01
7,54010,3923,1.0,5059,1386,52624,0.01
7,54017,3924,1.0,5060,1386,52631,0.01
7,54024,3925,1.0,5061,1386,52638,0.01
7,54031,3926,1.0,5062,1386,52645,0.01
7,54038,3927,1.0,5063,1386,52652,0.01
7,54045,3928,1.0,5064,1386,52659,0.01
7,54052,3929,1.0,5065,1386,52666,0.01
7,54059,3930,1.0,5066,1386,52673,0.01
7,54066,3931,1.0,5067,1386,52680,0.01
7,54073,3932,1.0,5068,1386,52687,0.01
7,54080,3933,1.0,5069,1386,52694,0.01
7,54087,3934,1.0,5070,1386,52701,0.01
7,54094,3935,1.0,5071,1386,52708,0.01
7,54101,3936,1.0,5072,1386,52715,0.01
7,54108,3937,1.0,5073,1386,52722,0.01
7,54115,3938,1.0,5074,1386,52729,0.01
7,54122,3939,1.0,5075,1386,52736,0.01
7,54129,3940,1.0,5076,1386,52743,0.01
7,54136,3941,1.0,5077,1386,52750,0.01
7,54143,3942,1.0,5078,1386,52757,0.01
7,54150,3943,1.0,5079,1386,52764,0.01
7,54157,3944,1.0,5080,1386,52771,0.01
7,54164,3945,1.0,5081,1386,52778,0.01
7,54171,3946,1.0,5082,1386,52785,0.01
7,54178,3947,1.0,5083,1386,52792,0.01
7,54185,3948,1.0,5084,1386,52799,0.01
7,54192,3949,1.0,5085,1386,52806,0.01
7,54199,3950,1.0,5086,1386,52813,0.01
7,54206,3951,1.0,5087,1386,52820,0.01
7,54213,3952,1.0,5088,1386,52827,0.01
7,54220,3953,1.0,5089,1386,52834,0.01
7,54227,3954,1.0,5090,1386,52841,0.01
7,54234,3955,1.0,5091,1386,52848,0.01
7,54241,3956,1.0,5092,1386,52855,0.01
7,54248,3957,1.0,5093,1386,52862,0.01
7,54255,3958,1.0,5094,1386,52869,0.01
47,54302,3958,0.0,5095,1388,52914,0.01
7,54309,3959,1.0,5096,1389,52920,0.01
16,54325,3959,0.0,5097,1389,52936,0.01
6,54331,3959,0.0,5098,1390,52941,0.01
7,54338,3960,1.0,5099,1390,52948,0.01
7,54345,3961,1.0,5100,1390,52955,0.01
7,54352,3962,1.0,5101,1390,52962,0.01
7,54359,3963,1.0,5102,1390,52969,0.01
7,54366,3964,1.0,5103,1390,52976,0.01
7,54373,3965,1.0,5104,1390,52983,0.01
7,54380,3966,1.0,5105,1390,52990,0.01
7,54387,3967,1.0,5106,1390,52997,0.01
7,54394,3968,1.0,5107,1390,53004,0.01
7,54401,3969,1.0,5108,1390,53011,0.01
7,54408,3970,1.0,5109,1390,53018,0.01
7,54415,3971,1.0,5110,1390,53025,0.01
7,54422,3972,1.0,5111,1390,53032,0.01
7,54429,3973,1.0,5112,1390,53039,0.01
7,54436,3974,1.0,5113,1390,53046,0.01
7,54443,3975,1.0,5114,1390,53053,0.01
7,54450,3976,1.0,5115,1390,53060,0.01
7,54457,3977,1.0,5116,1390,53067,0.01
26,54483,3978,1.0,5117,1391,53092,0.01
27,54510,3978,0.0,5118,1391,53119,0.01
24,54534,3978,0.0,5119,1391,53143,0.01
10,54544,3978,0.0,5120,1391,53153,0.01
9,54553,3978,0.0,5121,1391,53162,0.01
15,54568,3978,0.0,5122,1391,53177,0.01
6,54574,3978,0.0,5123,1391,53183,0.01
7,54581,3979,1.0,5124,1391,53190,0.01
7,54588,3980,1.0,5125,1391,53197,0.01
7,54595,3981,1.0,5126,1391,53204,0.01
7,54602,3982,1.0,5127,1391,53211,0.01
7,54609,3983,1.0,5128,1391,53218,0.01
7,54616,3984,1.0,5129,1391,53225,0.01
7,54623,3985,1.0,5130,1391,53232,0.01
7,54630,3986,1.0,5131,1391,53239,0.01
7,54637,3987,1.0,5132,1391,53246,0.01
7,54644,3988,1.0,5133,1391,53253,0.01
7,54651,3989,1.0,5134,1391,53260,0.01
7,54658,3990,1.0,5135,1392,53266,0.01
7,54665,3991,1.0,5136,1392,53273,0.01
7,54672,3992,1.0,5137,1392,53280,0.01
7,54679,3993,1.0,5138,1392,53287,0.01
7,54686,3994,1.0,5139,1392,53294,0.01
7,54693,3995,1.0,5140,1392,53301,0.01
7,54700,3996,1.0,5141,1392,53308,0.01
7,54707,3997,1.0,5142,1392,53315,0.01
7,54714,3998,1.0,5143,1392,53322,0.01
7,54721,3999,1.0,5144,1392,53329,0.01
7,54728,4000,1.0,5145,1392,53336,0.01
7,54735,4001,1.0,5146,1392,53343,0.01
7,54742,4002,1.0,5147,1392,53350,0.01
7,54749,4003,1.0,5148,1392,53357,0.01
7,54756,4004,1.0,5149,1392,53364,0.01
7,54763,4005,1.0,5150,1392,53371,0.01
7,54770,4006,1.0,5151,1392,53378,0.01
7,54777,4007,1.0,5152,1392,53385,0.01
7,54784,4008,1.0,5153,1392,53392,0.01
7,54791,4009,1.0,5154,1392,53399,0.01
7,54798,4010,1.0,5155,1392,53406,0.01
7,54805,4011,1.0,5156,1393,53412,0.01
7,54812,4012,1.0,5157,1393,53419,0.01
9,54821,4013,1.0,5158,1394,53427,0.01
7,54828,4014,1.0,5159,1394,53434,0.01
7,54835,4015,1.0,5160,1394,53441,0.01
7,54842,4016,1.0,5161,1394,53448,0.01
7,54849,4017,1.0,5162,1394,53455,0.01
7,54856,4018,1.0,5163,1394,53462,0.01
7,54863,4019,1.0,5164,1394,53469,0.01
7,54870,4020,1.0,5165,1394,53476,0.01
7,54877,4021,1.0,5166,1395,53482,0.01
7,54884,4022,1.0,5167,1395,53489,0.01
7,54891,4023,1.0,5168,1395,53496,0.01
7,54898,4024,1.0,5169,1395,53503,0.01
7,54905,4025,1.0,5170,1395,53510,0.01
7,54912,4026,1.0,5171,1395,53517,0.01
7,54919,4027,1.0,5172,1395,53524,0.01
7,54926,4028,1.0,5173,1395,53531,0.01
7,54933,4029,1.0,5174,1395,53538,0.01
7,54940,4030,1.0,5175,1395,53545,0.01
54,54994,4030,0.0,5176,1397,53597,0.01
7,55001,4031,1.0,5177,1397,53604,0.01
7,55008,4032,1.0,5178,1397,53611,0.01
7,55015,4033,1.0,5179,1397,53618,0.01
7,55022,4034,1.0,5180,1397,53625,0.01
7,55029,4035,1.0,5181,1397,53632,0.01
7,55036,4036,1.0,5182,1397,53639,0.01
7,55043,4037,1.0,5183,1397,53646,0.01
7,55050,4038,1.0,5184,1397,53653,0.01
7,55057,4039,1.0,5185,1397,53660,0.01
7,55064,4040,1.0,5186,1397,53667,0.01
7,55071,4041,1.0,5187,1397,53674,0.01
7,55078,4042,1.0,5188,1397,53681,0.01
7,55085,4043,1.0,5189,1397,53688,0.01
5,55090,4043,0.0,5190,1398,53692,0.01
7,55097,4044,1.0,5191,1398,53699,0.01
7,55104,4045,1.0,5192,1398,53706,0.01
7,55111,4046,1.0,5193,1398,53713,0.01
7,55118,4047,1.0,5194,1398,53720,0.01
7,55125,4048,1.0,5195,1398,53727,0.01
7,55132,4049,1.0,5196,1398,53734,0.01
7,55139,4050,1.0,5197,1398,53741,0.01
7,55146,4051,1.0,5198,1398,53748,0.01
7,55153,4052,1.0,5199,1398,53755,0.01
7,55160,4053,1.0,5200,1398,53762,0.01
7,55167,4054,1.0,5201,1398,53769,0.01
7,55174,4055,1.0,5202,1398,53776,0.01
7,55181,4056,1.0,5203,1398,53783,0.01
7,55188,4057,1.0,5204,1398,53790,0.01
7,55195,4058,1.0,5205,1398,53797,0.01
7,55202,4059,1.0,5206,1398,53804,0.01
7,55209,4060,1.0,5207,1398,53811,0.01
7,55216,4061,1.0,5208,1398,53818,0.01
7,55223,4062,1.0,5209,1398,53825,0.01
7,55230,4063,1.0,5210,1398,53832,0.01
7,55237,4064,1.0,5211,1398,53839,0.01
7,55244,4065,1.0,5212,1398,53846,0.01
7,55251,4066,1.0,5213,1398,53853,0.01
7,55258,4067,1.0,5214,1398,53860,0.01
7,55265,4068,1.0,5215,1398,53867,0.01
7,55272,4069,1.0,5216,1398,53874,0.01
7,55279,4070,1.0,5217,1398,53881,0.01
7,55286,4071,1.0,5218,1398,53888,0.01
7,55293,4072,1.0,5219,1398,53895,0.01
7,55300,4073,1.0,5220,1398,53902,0.01
7,55307,4074,1.0,5221,1398,53909,0.01
7,55314,4075,1.0,5222,1398,53916,0.01
7,55321,4076,1.0,5223,1398,53923,0.01
54,55375,4076,0.0,5224,1399,53976,0.01
6,55381,4076,0.0,5225,1399,53982,0.01
7,55388,4077,1.0,5226,1399,53989,0.01
7,55395,4078,1.0,5227,1399,53996,0.01
7,55402,4079,1.0,5228,1399,54003,0.01
22,55424,4080,1.0,5229,1399,54025,0.01
6,55430,4080,0.0,5230,1399,54031,0.01
6,55436,4080,0.0,5231,1399,54037,0.01
6,55442,4080,0.0,5232,1399,54043,0.01
6,55448,4080,0.0,5233,1399,54049,0.01
7,55455,4081,1.0,5234,1399,54056,0.01
7,55462,4082,1.0,5235,1399,54063,0.01
10,55472,4082,0.0,5236,1399,54073,0.01
15,55487,4082,0.0,5237,1399,54088,0.01
15,55502,4082,0.0,5238,1400,54102,0.01
37,55539,4082,0.0,5239,1401,54138,0.01
19,55558,4082,0.0,5240,1401,54157,0.01
15,55573,4082,0.0,5241,1401,54172,0.01
7,55580,4083,1.0,5242,1401,54179,0.01
47,55627,4083,0.0,5243,1401,54226,0.01
10,55637,4083,0.0,5244,1401,54236,0.01
17,55654,4083,0.0,5245,1403,54251,0.01
7,55661,4083,0.0,5246,1403,54258,0.01
25,55686,4083,0.0,5247,1403,54283,0.01
7,55693,4084,1.0,5248,1403,54290,0.01
7,55700,4085,1.0,5249,1403,54297,0.01
7,55707,4086,1.0,5250,1403,54304,0.01
7,55714,4087,1.0,5251,1403,54311,0.01
9,55723,4088,1.0,5252,1404,54319,0.01
7,55730,4089,1.0,5253,1404,54326,0.01
7,55737,4090,1.0,5254,1404,54333,0.01
7,55744,4091,1.0,5255,1404,54340,0.01
7,55751,4092,1.0,5256,1404,54347,0.01
7,55758,4093,1.0,5257,1404,54354,0.01
7,55765,4094,1.0,5258,1404,54361,0.01
7,55772,4095,1.0,5259,1404,54368,0.01
7,55779,4096,1.0,5260,1404,54375,0.01
7,55786,4097,1.0,5261,1404,54382,0.01
7,55793,4098,1.0,5262,1404,54389,0.01
7,55800,4099,1.0,5263,1404,54396,0.01
7,55807,4100,1.0,5264,1404,54403,0.01
7,55814,4101,1.0,5265,1405,54409,0.01
7,55821,4102,1.0,5266,1405,54416,0.01
7,55828,4103,1.0,5267,1405,54423,0.01
7,55835,4104,1.0,5268,1405,54430,0.01
7,55842,4105,1.0,5269,1405,54437,0.01
7,55849,4106,1.0,5270,1405,54444,0.01
7,55856,4107,1.0,5271,1405,54451,0.01
6,55862,4108,1.0,5272,1406,54456,0.01
54,55916,4108,0.0,5273,1406,54510,0.01
6,55922,4109,1.0,5274,1406,54516,0.01
6,55928,4110,1.0,5275,1406,54522,0.01
6,55934,4111,1.0,5276,1406,54528,0.01
6,55940,4112,1.0,5277,1406,54534,0.01
6,55946,4113,1.0,5278,1406,54540,0.01
6,55952,4114,1.0,5279,1406,54546,0.01
12,55964,4115,1.0,5280,1407,54557,0.01
7,55971,4116,1.0,5281,1407,54564,0.01
7,55978,4117,1.0,5282,1407,54571,0.01
7,55985,4118,1.0,5283,1407,54578,0.01
7,55992,4119,1.0,5284,1407,54585,0.01
7,55999,4120,1.0,5285,1407,54592,0.01
7,56006,4121,1.0,5286,1407,54599,0.01
7,56013,4122,1.0,5287,1407,54606,0.01
7,56020,4123,1.0,5288,1407,54613,0.01
54,56074,4123,0.0,5289,1408,54666,0.01
7,56081,4124,1.0,5290,1408,54673,0.01
7,56088,4125,1.0,5291,1408,54680,0.01
7,56095,4126,1.0,5292,1408,54687,0.01
7,56102,4127,1.0,5293,1408,54694,0.01
7,56109,4128,1.0,5294,1408,54701,0.01
7,56116,4129,1.0,5295,1409,54707,0.01
7,56123,4130,1.0,5296,1409,54714,0.01
7,56130,4131,1.0,5297,1409,54721,0.01
7,56137,4132,1.0,5298,1409,54728,0.01
7,56144,4133,1.0,5299,1409,54735,0.01
7,56151,4134,1.0,5300,1409,54742,0.01
4,56155,4134,0.0,5301,1410,54745,0.01
7,56162,4135,1.0,5302,1410,54752,0.01
7,56169,4136,1.0,5303,1410,54759,0.01
7,56176,4137,1.0,5304,1410,54766,0.01
7,56183,4138,1.0,5305,1410,54773,0.01
7,56190,4139,1.0,5306,1410,54780,0.01
7,56197,4140,1.0,5307,1410,54787,0.01
7,56204,4141,1.0,5308,1410,54794,0.01
7,56211,4142,1.0,5309,1410,54801,0.01
7,56218,4143,1.0,5310,1410,54808,0.01
7,56225,4144,1.0,5311,1410,54815,0.01
7,56232,4145,1.0,5312,1410,54822,0.01
7,56239,4146,1.0,5313,1410,54829,0.01
7,56246,4147,1.0,5314,1410,54836,0.01
7,56253,4148,1.0,5315,1410,54843,0.01
7,56260,4149,1.0,5316,1410,54850,0.01
7,56267,4150,1.0,5317,1410,54857,0.01
7,56274,4151,1.0,5318,1410,54864,0.01
7,56281,4152,1.0,5319,1410,54871,0.01
7,56288,4153,1.0,5320,1410,54878,0.01
7,56295,4154,1.0,5321,1410,54885,0.01
7,56302,4155,1.0,5322,1410,54892,0.01
7,56309,4156,1.0,5323,1410,54899,0.01
7,56316,4157,1.0,5324,1410,54906,0.01
7,56323,4158,1.0,5325,1410,54913,0.01
7,56330,4159,1.0,5326,1410,54920,0.01
7,56337,4160,1.0,5327,1410,54927,0.01
7,56344,4161,1.0,5328,1410,54934,0.01
7,56351,4162,1.0,5329,1410,54941,0.01
7,56358,4163,1.0,5330,1410,54948,0.01
7,56365,4164,1.0,5331,1410,54955,0.01
54,56419,4164,0.0,5332,1411,55008,0.01
7,56426,4165,1.0,5333,1411,55015,0.01
7,56433,4166,1.0,5334,1411,55022,0.01
7,56440,4167,1.0,5335,1411,55029,0.01
30,56470,4167,0.0,5336,1412,55058,0.01
7,56477,4168,1.0,5337,1412,55065,0.01
47,56524,4168,0.0,5338,1412,55112,0.01
47,56571,4168,0.0,5339,1412,55159,0.01
