iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
200,71528,1418,-749,1583,462,98585
200,71669,1418,-731,1584,462,98785
19,71684,1419,-34,1585,462,98804
154,71789,1420,-574,1586,462,98958
34,71813,1421,-103,1587,462,98992
27,71836,1422,-42,1588,462,99019
30,71856,1423,-99,1589,462,99049
23,71873,1424,-56,1590,462,99072
200,71991,1424,-938,1591,462,99272
37,72021,1425,-79,1592,462,99309
32,72045,1426,-83,1593,462,99341
84,72105,1427,-279,1594,462,99425
